# Experiment Session ID: session_20250617_163713_s123_mcoevolution
# Date Generated: 2025-06-17 16:37:13 CEST
# Seed: 123
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 200
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: coevolution
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,3,2025-06-17 17:27:02,115.81,CoevoSegBasePeerPair:5,40,64.0,55.3,54.0,52.0,3.3779,"0.04587555,0.08774084,0.79342699,0.27526077,0.04595327,0.67792374,0.62390004,0.57126456,0.04412364,0.12859200,0.19009751,0.26394345,0.67797793,0.93386727,0.71554721,0.91491545,0.03861616,0.23663459,0.35822526,0.43362803","0.62374596,0.37669636,0.49161661,0.67989856,0.37503195,0.27908527,0.54864306,0.56195930,0.41097774,0.54513836,0.64366211,0.62508992,0.51908954,0.54978569,0.64841479,0.50213308,0.44447287,0.22403381,0.64788798,0.37060027",N/A (Coevolution)
5,4,2025-06-17 17:27:41,154.38,CoevoSegBasePeerPair:5,50,65.0,56.7,55.0,53.0,4.3139,"1.00000000,0.65776378,1.00000000,1.00000000,0.63128622,0.12209429,0.96502210,0.00000000,0.25369877,0.14271593,0.00000000,1.00000000,0.67913147,1.00000000,0.33621091,0.00973659,0.92837264,0.22936893,0.50202914,0.16903482","0.76902805,0.56723579,0.54293537,0.62915469,0.47097581,0.31971956,0.71953840,0.41315487,0.47340295,0.51980149,0.49358319,0.76192019,0.35464141,0.54470216,0.61818886,0.41194015,0.47544340,0.16275912,0.54506556,0.35576170",N/A (Coevolution)
5,5,2025-06-17 17:28:17,190.69,CoevoSegBasePeerPair:5,60,60.0,54.8,53.5,51.0,3.0594,"0.42532500,0.50116811,0.23092999,0.72939391,0.17238255,0.01239210,0.36993191,1.00000000,0.21837135,1.00000000,0.87456864,0.13858618,0.00000000,0.00000000,1.00000000,0.51620238,0.53935093,0.28637337,0.58706643,0.48278700","0.71933878,0.57960394,0.45258178,0.48263419,0.38082184,0.34277504,0.51886240,0.50463383,0.34656262,0.42650966,0.68964334,0.61455271,0.31812947,0.55096434,0.59360942,0.35498664,0.55941087,0.34771964,0.45305591,0.34811907",N/A (Coevolution)
5,6,2025-06-17 17:28:55,228.67,CoevoSegBasePeerPair:5,70,62.0,55.3,54.0,52.0,3.3779,"0.04587555,0.08774084,0.79342699,0.27526077,0.04595327,0.67792374,0.62390004,0.57126456,0.04412364,0.12859200,0.19009751,0.26394345,0.67797793,0.93386727,0.71554721,0.91491545,0.03861616,0.23663459,0.35822526,0.43362803","0.75879596,0.60330422,0.45155749,0.50764075,0.33632459,0.28067750,0.53250701,0.56631818,0.27229386,0.37381040,0.62882380,0.62500014,0.41776067,0.61614506,0.64353833,0.35638291,0.75621355,0.43804400,0.59619846,0.42382944",N/A (Coevolution)
5,7,2025-06-17 17:29:34,267.24,CoevoSegBasePeerPair:5,80,65.0,56.5,55.5,52.0,3.8013,"0.76614658,1.00000000,0.36049321,1.00000000,0.48486746,0.00000000,0.51918076,0.10047422,0.90190532,0.61278802,1.00000000,1.00000000,1.00000000,0.99455694,0.44436380,0.00936607,1.00000000,1.00000000,0.69444676,0.28621436","0.74474196,0.55443438,0.34389241,0.51553709,0.31727413,0.08040649,0.57070298,0.49084254,0.33074780,0.58549210,0.88551599,0.45995160,0.40928105,0.43119074,0.58726490,0.26707015,0.72171958,0.53845922,0.50982504,0.31537833",N/A (Coevolution)
5,8,2025-06-17 17:30:12,305.58,CoevoSegBasePeerPair:5,90,66.0,57.2,56.5,53.0,3.8419,"1.00000000,0.72025989,0.00000000,0.41245714,1.00000000,0.33249635,1.00000000,0.00000000,0.00000000,0.44492340,0.88756247,0.65213206,0.37133245,0.75565262,0.46789415,0.00716955,1.00000000,0.00000000,0.10778608,0.00000000","0.59461548,0.67462539,0.39209431,0.61390850,0.38794063,0.08649640,0.49443328,0.33900442,0.24709740,0.61238190,0.81150725,0.51544677,0.37071578,0.55212264,0.66973345,0.35886477,0.58085539,0.73242307,0.43335454,0.40933943",N/A (Coevolution)
5,9,2025-06-17 17:30:48,341.51,CoevoSegBasePeerPair:5,100,61.0,55.3,53.5,50.0,4.0262,"0.00000000,1.00000000,0.82909515,0.31444682,0.08516420,0.00000000,0.00000000,0.88176139,0.07412745,0.17484394,0.57180315,0.86125352,0.00000000,0.80227150,0.81020559,1.00000000,1.00000000,0.86187339,0.86272905,0.40550146","0.68329458,0.71576875,0.55023832,0.56294813,0.35460051,0.05642707,0.36255150,0.37121064,0.24046528,0.54053901,0.82199177,0.63548545,0.62262570,0.59626271,0.61508822,0.33095387,0.55403704,0.88997308,0.50693489,0.45281247",N/A (Coevolution)
5,10,2025-06-17 17:31:26,379.88,CoevoSegBasePeerPair:5,110,61.0,56.2,55.0,53.0,3.1559,"0.78553394,1.00000000,0.23831679,1.00000000,0.27619365,0.25661743,0.18120826,0.00000000,0.24649504,0.63623644,1.00000000,1.00000000,1.00000000,1.00000000,0.63544469,0.00251357,0.00000000,0.94851537,0.00000000,0.62540194","0.72148654,0.92636231,0.38788326,0.73426176,0.41603354,0.16860575,0.35586438,0.21413574,0.26126707,0.40289803,0.79510124,0.73168413,0.57734480,0.85612028,0.76720543,0.20705540,0.70470475,0.67859551,0.60212309,0.33611603",N/A (Coevolution)
5,11,2025-06-17 17:32:05,418.29,CoevoSegBasePeerPair:5,120,58.0,55.9,55.5,53.0,1.7,"0.89012794,0.72839390,0.00000000,0.89368211,0.00000000,0.20451410,0.00000000,0.00059838,0.00000000,0.70321529,0.09823701,1.00000000,1.00000000,0.89581110,0.86976900,0.00053264,0.69214799,0.99134661,0.11668183,0.00000000","0.87815115,0.93485264,0.46880353,0.85527563,0.54277578,0.29087208,0.45586438,0.08617496,0.28242731,0.54804877,0.76213159,0.79801865,0.66061628,0.86189478,0.78454535,0.00742011,0.59991589,0.78214050,0.47760611,0.36512024",N/A (Coevolution)
5,12,2025-06-17 17:32:43,456.89,CoevoSegBasePeerPair:5,130,64.0,57.1,58.0,52.0,3.3302,"1.00000000,1.00000000,0.62709465,1.00000000,0.45693694,0.00000000,1.00000000,0.09341717,0.12353275,0.28240767,1.00000000,0.39225220,0.25294217,1.00000000,0.88699857,0.00855950,1.00000000,0.32449319,1.00000000,0.00000000","0.92227259,0.87902377,0.38714399,0.78818762,0.56442214,0.42591930,0.34119106,0.05686026,0.36495440,0.54001507,0.64129830,0.65164757,0.50043278,0.81339979,0.76499384,0.00836163,0.49991589,0.74945632,0.50816143,0.40459054",N/A (Coevolution)
5,13,2025-06-17 17:33:20,492.95,CoevoSegBasePeerPair:5,140,57.0,54.5,55.0,51.0,1.7464,"0.79176936,0.96147489,0.87804168,1.00000000,0.60780329,0.90898174,0.00000000,0.16780683,0.55233996,0.00000000,0.52307892,0.65893649,0.00000000,0.91810028,1.00000000,0.01033314,0.25996347,0.96213835,0.96493247,0.42069396","0.91421014,0.78001043,0.40363122,0.87876352,0.62999007,0.57851727,0.35975050,0.04866365,0.32710737,0.48388946,0.55180397,0.75053189,0.35442902,0.80022623,0.71946970,0.01058640,0.79521115,0.65460478,0.49652341,0.38893507",N/A (Coevolution)
5,14,2025-06-17 17:33:58,531.52,CoevoSegBasePeerPair:5,150,66.0,57.7,56.5,54.0,3.3181,"0.86103826,0.76178235,0.10281301,0.87303273,0.77520489,1.00000000,1.00000000,0.00000000,0.91914297,0.00000000,0.00000000,1.00000000,0.21586601,0.87778623,0.52606236,0.02002991,1.00000000,0.00000000,0.00000000,0.59425002","0.89624681,0.77911084,0.24956312,0.77557385,0.67653411,0.69171592,0.26030724,0.07284568,0.49214441,0.52393083,0.46159778,0.71840662,0.38970145,0.70695727,0.66935693,0.01324669,0.84403334,0.68842853,0.31726026,0.37183303",N/A (Coevolution)
5,15,2025-06-17 17:34:36,569.71,CoevoSegBasePeerPair:5,160,67.0,56.5,56.5,52.0,3.9812,"0.89012794,0.72839390,0.00000000,0.89368211,0.00000000,0.20451410,0.00000000,0.00059838,0.00000000,0.70321529,0.09823701,1.00000000,1.00000000,0.89581110,0.86976900,0.00053264,0.69214799,0.99134661,0.11668183,0.00000000","0.95418279,0.83016766,0.31271765,0.64706800,0.78704905,0.68844971,0.27501384,0.10425551,0.56356357,0.60584783,0.39246336,0.85564077,0.32243671,0.69940983,0.54644995,0.01819090,0.64403334,0.55129123,0.30015585,0.47011944",N/A (Coevolution)
5,16,2025-06-17 17:35:15,608.28,CoevoSegBasePeerPair:5,170,60.0,54.5,54.0,52.0,2.377,"0.86103826,0.76178235,0.10281301,0.87303273,0.77520489,1.00000000,1.00000000,0.00000000,0.91914297,0.00000000,0.00000000,1.00000000,0.21586601,0.87778623,0.52606236,0.02002991,1.00000000,0.00000000,0.00000000,0.59425002","0.93122338,0.74590288,0.32132282,0.58694028,0.74082176,0.73155484,0.34173949,0.08906057,0.66008128,0.50118559,0.34056296,0.88496967,0.47663548,0.70855149,0.70647628,0.02231453,0.60861074,0.49913466,0.35891861,0.38909264",N/A (Coevolution)
5,17,2025-06-17 17:35:51,644.27,CoevoSegBasePeerPair:5,180,57.0,54.5,54.0,52.0,1.7464,"0.99227339,0.65953033,0.09270481,0.27619768,0.81444202,1.00000000,0.20830419,0.11186070,0.53104362,1.00000000,0.00000000,0.56596327,0.00484932,0.92584224,1.00000000,0.02438184,1.00000000,0.00826516,1.00000000,0.58013384","0.96991010,0.68153855,0.36329807,0.70133785,0.63580038,0.75091432,0.26715137,0.18970034,0.52190262,0.54784343,0.44278306,0.81213893,0.49620222,0.65069125,0.69557576,0.02367809,0.51413240,0.89598368,0.59518509,0.40089486",N/A (Coevolution)
5,18,2025-06-17 17:36:29,682.82,CoevoSegBasePeerPair:5,190,59.0,54.3,54.5,51.0,2.2825,"1.00000000,0.67625544,0.42028956,0.94262112,1.00000000,0.46641087,0.91684466,0.00000000,0.00000000,0.00000000,0.73498109,0.50643530,0.00000000,0.67980448,0.24457722,0.06549027,0.00000000,1.00000000,1.00000000,0.00000000","0.83921830,0.71958337,0.24252604,0.65469355,0.70837321,0.68101236,0.45410061,0.24526884,0.41642702,0.62876434,0.50357352,0.68848499,0.39054686,0.66999687,0.68528060,0.01909629,0.51069681,0.56837774,0.61166818,0.59330642",N/A (Coevolution)
5,19,2025-06-17 17:37:08,720.94,CoevoSegBasePeerPair:5,200,63.0,56.0,54.5,53.0,3.4641,"0.97569047,0.76893910,0.28962637,0.02082579,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.76043904,0.39482047,0.02851870,0.86706602,0.82841530,1.00000000,0.70719234","0.87865994,0.73845871,0.20052481,0.75677613,0.58430355,0.69248531,0.32572086,0.31540284,0.50782912,0.73771261,0.37270642,0.72046753,0.40344992,0.73490135,0.62310783,0.01790216,0.50491106,0.71202628,0.81166818,0.55632164",N/A (Coevolution)
