# Experiment Session ID: session_20250618_094740_s123_mcoevolution
# Date Generated: 2025-06-18 09:47:40 Romance Daylight Time
# Seed: 123
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 200
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: coevolution
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,3,2025-06-18 10:49:45,204.48,CoevoSegBasePeerPair:5,40,87.0,70.4,71.0,38.0,13.2529,"1.00000000,0.06668668,0.00000000,0.49992053,0.08792629,0.00000000,0.00000000,0.00000000,0.69179474,1.00000000,0.50098303,1.00000000,1.00000000,0.15152571,0.49677432,1.00000000,1.00000000,1.00000000,1.00000000,0.96240885","0.59384155,0.29720136,0.31140342,0.58134160,0.35713215,0.42240646,0.10467180,0.21620553,0.75282760,0.76930518,0.67163288,0.86021141,0.77762513,0.36360912,0.51854883,0.56013807,0.56249628,0.50336423,0.76258604,0.46618082",N/A (Coevolution)
5,4,2025-06-18 10:50:23,242.46,CoevoSegBasePeerPair:5,50,87.0,68.1,66.0,55.0,10.2318,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.61259721,0.31018785,0.32016568,0.53499392,0.36252559,0.45869980,0.06844438,0.36555159,0.66507323,0.81794962,0.66531237,0.94180942,0.76779915,0.41120578,0.49978522,0.50622436,0.40989683,0.42501886,0.82069936,0.51445909",N/A (Coevolution)
5,5,2025-06-18 10:51:01,279.97,CoevoSegBasePeerPair:5,60,92.0,65.5,61.5,52.0,13.537,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.60089696,0.35503504,0.20852006,0.54597364,0.28275760,0.38641219,0.04916440,0.35464577,0.62018921,0.64470423,0.69882675,0.91473633,0.69347503,0.49588528,0.43095362,0.42863425,0.38660128,0.47999512,0.68477551,0.36878274",N/A (Coevolution)
5,6,2025-06-18 10:51:34,312.77,CoevoSegBasePeerPair:5,70,88.0,66.4,61.5,51.0,11.8085,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.56065497,0.20769383,0.14298769,0.50147530,0.27212361,0.16933740,0.06702781,0.30529054,0.56715306,0.50591191,0.65914914,0.95623074,0.77716232,0.43639617,0.42567974,0.53023784,0.29572734,0.55355033,0.67814781,0.41641408",N/A (Coevolution)
5,7,2025-06-18 10:52:09,348.49,CoevoSegBasePeerPair:5,80,88.0,70.0,68.0,57.0,9.6644,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.51324974,0.19875678,0.13042203,0.47908715,0.25242522,0.16933740,0.06981715,0.23673145,0.66715306,0.54286011,0.69532256,0.95623074,0.78972187,0.43936573,0.47135269,0.58855650,0.39572734,0.55355033,0.61024404,0.42532275",N/A (Coevolution)
5,8,2025-06-18 10:52:44,382.74,CoevoSegBasePeerPair:5,90,84.0,67.4,65.5,52.0,10.7536,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.61324974,0.23137552,0.12744906,0.53530132,0.30772171,0.16933740,0.06981715,0.20807203,0.63984607,0.41622205,0.74033180,0.96173805,0.68094477,0.42948031,0.49168927,0.57911616,0.40918546,0.63038472,0.57632915,0.45164859",N/A (Coevolution)
5,9,2025-06-18 10:53:22,421.06,CoevoSegBasePeerPair:5,100,91.0,69.4,67.0,53.0,10.9836,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.52585785,0.27337479,0.15794997,0.47135214,0.33003773,0.20795443,0.09406443,0.31605274,0.52898773,0.37297907,0.78404146,0.96173805,0.65804331,0.43588402,0.56563185,0.47749956,0.45715831,0.43038472,0.67294110,0.38828942",N/A (Coevolution)
5,10,2025-06-18 10:53:58,456.81,CoevoSegBasePeerPair:5,110,89.0,68.6,63.0,55.0,12.2491,"0.23208367,0.50246052,0.00000000,0.32612227,0.00000000,0.00000000,0.00000000,0.48992167,0.62980681,0.00000000,0.81955714,1.00000000,0.97721852,0.74254480,1.00000000,1.00000000,0.78961019,0.18177865,0.00000000,0.00000000","0.44906622,0.31690807,0.16150143,0.46442141,0.33113797,0.20795443,0.09406443,0.26939215,0.57726830,0.44813686,0.82018875,0.97883057,0.64011188,0.60379507,0.56563185,0.48140530,0.47105286,0.48440372,0.57294110,0.30020624",N/A (Coevolution)
5,11,2025-06-18 10:54:35,494.53,CoevoSegBasePeerPair:5,120,91.0,68.1,63.0,49.0,12.6289,"0.23208367,0.50246052,0.00000000,0.32612227,0.00000000,0.00000000,0.00000000,0.48992167,0.62980681,0.00000000,0.81955714,1.00000000,0.97721852,0.74254480,1.00000000,1.00000000,0.78961019,0.18177865,0.00000000,0.00000000","0.53808443,0.35802907,0.15219323,0.44883324,0.31626637,0.20795443,0.06283469,0.31426013,0.47726830,0.51118866,0.79654544,0.97883057,0.63988244,0.55948444,0.61995891,0.43841567,0.47105286,0.40713113,0.56571306,0.24941731",N/A (Coevolution)
5,12,2025-06-18 10:55:20,539.63,CoevoSegBasePeerPair:5,130,88.0,68.3,65.5,54.0,10.3639,"0.23208367,0.50246052,0.00000000,0.32612227,0.00000000,0.00000000,0.00000000,0.48992167,0.62980681,0.00000000,0.81955714,1.00000000,0.97721852,0.74254480,1.00000000,1.00000000,0.78961019,0.18177865,0.00000000,0.00000000","0.53808443,0.35761768,0.15768592,0.44196968,0.33674204,0.21103512,0.08341978,0.31517910,0.47826560,0.51118866,0.79360592,0.93869317,0.64011188,0.64125368,0.61995891,0.39133588,0.47105286,0.42217010,0.54084487,0.26375566",N/A (Coevolution)
5,13,2025-06-18 10:56:01,579.73,CoevoSegBasePeerPair:5,140,87.0,69.2,70.5,43.0,13.265,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.51791420,0.37666393,0.05524129,0.43713991,0.38381918,0.14169772,0.10422110,0.41787740,0.43029358,0.31908719,0.77646347,0.91247661,0.72695411,0.66394791,0.46344298,0.47427468,0.61376527,0.48261994,0.44866926,0.20630880",N/A (Coevolution)
5,14,2025-06-18 10:56:44,623.59,CoevoSegBasePeerPair:5,150,87.0,71.6,71.5,48.0,11.2623,"0.00000000,0.51499961,0.06541921,0.29046345,0.00000000,0.00000000,0.19712535,0.55199726,0.08035325,0.00000000,0.77874670,1.00000000,0.96736081,1.00000000,0.00000000,0.00000000,0.00000000,0.41478041,0.00000000,0.10979329","0.60530610,0.35795683,0.03055591,0.53713991,0.41590588,0.10308069,0.07997382,0.37619368,0.47353396,0.21908719,0.78974735,0.91247661,0.63809484,0.56394791,0.49159582,0.54865054,0.59689136,0.57937597,0.44866926,0.20131074",N/A (Coevolution)
5,15,2025-06-18 10:57:25,664.28,CoevoSegBasePeerPair:5,160,85.0,70.7,68.5,59.0,8.7755,"0.00000000,0.47610104,0.00000000,0.34464555,0.16082750,0.00000000,0.00000000,0.34922042,1.00000000,0.00000000,0.94562323,1.00000000,0.98001346,1.00000000,0.00000000,0.72671199,1.00000000,0.21005408,0.00000000,0.00000000","0.59242297,0.42129174,0.01632135,0.54299597,0.38404057,0.00308069,0.07526713,0.42787516,0.49288227,0.21908719,0.80775869,0.91247661,0.63943057,0.61019644,0.46581740,0.57832184,0.57624820,0.59417884,0.45190812,0.20131074",N/A (Coevolution)
5,16,2025-06-18 10:58:10,709.42,CoevoSegBasePeerPair:5,170,79.0,67.2,65.0,56.0,9.152,"0.00000000,0.47610104,0.00000000,0.34464555,0.16082750,0.00000000,0.00000000,0.34922042,1.00000000,0.00000000,0.94562323,1.00000000,0.98001346,1.00000000,0.00000000,0.72671199,1.00000000,0.21005408,0.00000000,0.00000000","0.55261310,0.37435984,0.02902252,0.51452670,0.29984345,0.00308069,0.07526713,0.40245271,0.45338095,0.20000000,0.80235586,0.91247661,0.68369646,0.58466112,0.56017897,0.60783175,0.52474516,0.52245911,0.55785469,0.17513507",N/A (Coevolution)
5,17,2025-06-18 10:58:48,747.35,CoevoSegBasePeerPair:5,180,85.0,69.7,70.0,53.0,9.36,"0.23208367,0.50246052,0.00000000,0.32612227,0.00000000,0.00000000,0.00000000,0.48992167,0.62980681,0.00000000,0.81955714,1.00000000,0.97721852,0.74254480,1.00000000,1.00000000,0.78961019,0.18177865,0.00000000,0.00000000","0.53102067,0.35328836,0.05743499,0.51452670,0.28811270,0.01960544,0.06109895,0.42517694,0.45861924,0.20857750,0.80193579,0.91581531,0.67986718,0.57425448,0.49637888,0.56918757,0.51116219,0.52657373,0.45785469,0.17209232",N/A (Coevolution)
5,18,2025-06-18 10:59:31,790.09,CoevoSegBasePeerPair:5,190,84.0,72.4,74.0,59.0,9.4467,"0.89700736,0.53068099,0.09866294,0.32156182,0.00000000,0.00000000,0.00000000,0.35080338,0.00000000,0.00000000,0.99043960,1.00000000,1.00000000,0.00000000,0.26932629,1.00000000,0.00000000,0.16387714,1.00000000,0.00000000","0.53102067,0.35328836,0.05743499,0.51452670,0.28811270,0.01960544,0.06109895,0.42517694,0.45861924,0.20857750,0.80193579,0.91581531,0.67986718,0.57425448,0.49637888,0.56918757,0.51116219,0.52657373,0.45785469,0.17209232",N/A (Coevolution)
5,19,2025-06-18 11:00:12,830.78,CoevoSegBasePeerPair:5,200,80.0,68.1,69.5,54.0,9.5231,"0.00000000,0.63334908,0.02821331,0.37685023,0.00000000,0.00000000,0.00000000,0.51681473,0.19348315,1.00000000,0.84159429,1.00000000,0.87407901,1.00000000,0.28746139,0.30092926,0.02423028,0.14802874,1.00000000,0.00000000","0.46637638,0.44798345,0.02352982,0.50645728,0.37269886,0.00000000,0.06537244,0.38473531,0.42167870,0.11103154,0.81421522,0.92614950,0.67986718,0.62532420,0.47819168,0.62538619,0.42405162,0.57680539,0.60529389,0.16595719",N/A (Coevolution)
