# Experiment Session ID: session_20250626_062355_s123_mfixed
# Date Generated: 2025-06-26 06:23:55 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,18,2025-06-26 08:30:02,623.98,FixedSegBaseTotal:200,190,42.0,36.0,35.25,33.0,2.674,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.49615479,0.22926663,0.08400034,0.25735834,0.16614005,0.39281969,0.00000000,0.24352672,0.17265109,0.51250031,0.78998745,0.99882843,0.58698061,0.53754226,0.60373617,0.29062342,0.53404075,0.19606222,0.52585046,0.12259496",N/A
5,19,2025-06-26 08:30:40,662.37,FixedSegBaseTotal:200,200,42.0,36.0,35.25,33.0,2.674,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.49615479,0.22926663,0.08400034,0.25735834,0.16614005,0.39281969,0.00000000,0.24352672,0.17265109,0.51250031,0.78998745,0.99882843,0.58698061,0.53754226,0.60373617,0.29062342,0.53404075,0.19606222,0.52585046,0.12259496",N/A
5,20,2025-06-26 08:31:30,711.86,FixedSegBaseTotal:200,210,42.0,36.75,36.75,33.5,2.294,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.51682085,0.16198485,0.07872768,0.10483536,0.15096140,0.45230340,0.00177238,0.15199131,0.15242402,0.31250031,0.80273477,0.98155166,0.65664148,0.49686070,0.72002724,0.36102000,0.38916643,0.26805159,0.47128778,0.18223616",N/A
5,21,2025-06-26 08:32:05,747.38,FixedSegBaseTotal:200,220,42.0,37.2,37.0,34.5,2.04,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.61682085,0.16168591,0.10142849,0.10483536,0.16360986,0.35230340,0.00177238,0.16075158,0.15242402,0.36847085,0.75244895,0.96869867,0.58138544,0.51499583,0.74565793,0.30730716,0.44109780,0.29428225,0.54130157,0.21307527",N/A
5,22,2025-06-26 08:32:36,777.99,FixedSegBaseTotal:200,230,42.0,37.7,37.5,35.5,1.676,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.71260785,0.25799014,0.15534167,0.19539401,0.18022089,0.37201548,0.00732257,0.25131103,0.18220476,0.56847085,0.67896884,0.93524614,0.53871517,0.47869968,0.72811547,0.37134792,0.43930152,0.42050728,0.60053987,0.24017048",N/A
5,23,2025-06-26 08:33:09,811.64,FixedSegBaseTotal:200,240,42.0,38.15,38.0,36.5,1.629,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.81260785,0.27966296,0.15300915,0.19607475,0.18022089,0.37201548,0.00732257,0.23915560,0.18220476,0.63024412,0.68622903,0.93524614,0.53649427,0.47869968,0.72811547,0.37543659,0.40324371,0.52050728,0.67270540,0.28894827",N/A
5,24,2025-06-26 08:33:43,845.6,FixedSegBaseTotal:200,250,42.0,38.15,38.0,36.5,1.629,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.81260785,0.27966296,0.15300915,0.19607475,0.18022089,0.37201548,0.00732257,0.23915560,0.18220476,0.63024412,0.68622903,0.93524614,0.53649427,0.47869968,0.72811547,0.37543659,0.40324371,0.52050728,0.67270540,0.28894827",N/A
5,25,2025-06-26 08:34:19,881.16,FixedSegBaseTotal:200,260,42.0,38.15,38.0,36.5,1.629,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.81260785,0.27966296,0.15300915,0.19607475,0.18022089,0.37201548,0.00732257,0.23915560,0.18220476,0.63024412,0.68622903,0.93524614,0.53649427,0.47869968,0.72811547,0.37543659,0.40324371,0.52050728,0.67270540,0.28894827",N/A
5,26,2025-06-26 08:35:03,925.52,FixedSegBaseTotal:200,270,42.0,38.15,38.0,36.5,1.629,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.81260785,0.27966296,0.15300915,0.19607475,0.18022089,0.37201548,0.00732257,0.23915560,0.18220476,0.63024412,0.68622903,0.93524614,0.53649427,0.47869968,0.72811547,0.37543659,0.40324371,0.52050728,0.67270540,0.28894827",N/A
5,27,2025-06-26 08:35:39,961.43,FixedSegBaseTotal:200,280,42.0,38.15,38.0,36.5,1.629,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.81260785,0.27966296,0.15300915,0.19607475,0.18022089,0.37201548,0.00732257,0.23915560,0.18220476,0.63024412,0.68622903,0.93524614,0.53649427,0.47869968,0.72811547,0.37543659,0.40324371,0.52050728,0.67270540,0.28894827",N/A
5,28,2025-06-26 08:36:20,1002.05,FixedSegBaseTotal:200,290,48.0,39.3,38.0,36.5,3.28,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.81964942,0.20894134,0.17151444,0.10901851,0.18022089,0.37201548,0.00732257,0.16585430,0.18102525,0.63024412,0.61729876,0.93524614,0.54550739,0.50477716,0.77895990,0.36280720,0.30324371,0.57335533,0.75006499,0.29574777",N/A
5,29,2025-06-26 08:36:47,1029.6,FixedSegBaseTotal:200,300,48.0,39.9,38.25,37.0,3.262,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85461135,0.19338301,0.18060497,0.12769582,0.22549794,0.37201548,0.00732257,0.16585430,0.16219946,0.63024412,0.64769470,0.96869867,0.47815486,0.54182340,0.80215946,0.43744631,0.27552290,0.57969040,0.75006499,0.23418497",N/A
5,30,2025-06-26 08:37:22,1064.12,FixedSegBaseTotal:200,310,48.0,39.9,38.25,37.0,3.262,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85461135,0.19338301,0.18060497,0.12769582,0.22549794,0.37201548,0.00732257,0.16585430,0.16219946,0.63024412,0.64769470,0.96869867,0.47815486,0.54182340,0.80215946,0.43744631,0.27552290,0.57969040,0.75006499,0.23418497",N/A
5,31,2025-06-26 08:37:54,1096.52,FixedSegBaseTotal:200,320,48.0,39.95,38.25,37.0,3.221,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.95422824,0.19338301,0.17076627,0.13720326,0.30831696,0.29390728,0.00555019,0.16619983,0.18402890,0.73024412,0.59900015,0.96612722,0.42472806,0.64182340,0.79926546,0.41418896,0.25284161,0.65522798,0.84785926,0.19111207",N/A
5,32,2025-06-26 08:38:29,1131.6,FixedSegBaseTotal:200,330,48.0,40.25,39.25,37.5,3.068,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.95422824,0.16736945,0.17076627,0.12759094,0.30831696,0.29390728,0.00555019,0.16619983,0.22635572,0.83024412,0.57504939,0.96612722,0.44193988,0.60267137,0.80733759,0.37358696,0.27192286,0.67930994,0.82976009,0.18742169",N/A
5,33,2025-06-26 08:39:05,1167.43,FixedSegBaseTotal:200,340,48.0,40.25,39.25,37.5,3.068,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.95422824,0.16736945,0.17076627,0.12759094,0.30831696,0.29390728,0.00555019,0.16619983,0.22635572,0.83024412,0.57504939,0.96612722,0.44193988,0.60267137,0.80733759,0.37358696,0.27192286,0.67930994,0.82976009,0.18742169",N/A
5,34,2025-06-26 08:39:34,1196.51,FixedSegBaseTotal:200,350,48.0,40.35,39.25,38.0,2.992,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.89555764,0.16736945,0.23554705,0.12695708,0.20831696,0.29390728,0.00555019,0.15719605,0.22768582,0.83024412,0.57882882,0.98597544,0.49304099,0.60267137,0.82068415,0.36183150,0.33063455,0.64267959,0.83196582,0.24689823",N/A
5,35,2025-06-26 08:40:12,1234.31,FixedSegBaseTotal:200,360,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,36,2025-06-26 08:40:43,1264.86,FixedSegBaseTotal:200,370,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,37,2025-06-26 08:41:17,1299.15,FixedSegBaseTotal:200,380,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,38,2025-06-26 08:41:58,1340.18,FixedSegBaseTotal:200,390,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,39,2025-06-26 08:42:35,1377.64,FixedSegBaseTotal:200,400,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,40,2025-06-26 08:43:07,1409.43,FixedSegBaseTotal:200,410,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,41,2025-06-26 08:43:41,1442.87,FixedSegBaseTotal:200,420,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,42,2025-06-26 08:44:10,1472.77,FixedSegBaseTotal:200,430,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,43,2025-06-26 08:44:39,1501.38,FixedSegBaseTotal:200,440,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,44,2025-06-26 08:45:10,1532.23,FixedSegBaseTotal:200,450,48.0,40.9,40.0,38.0,3.015,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.85313635,0.14895032,0.26699725,0.12695708,0.30831696,0.20000000,0.00555019,0.13962655,0.22466098,0.73024412,0.55656214,0.98372124,0.39356383,0.60267137,0.82068415,0.38441272,0.32316378,0.64267959,0.82825625,0.20049024",N/A
5,45,2025-06-26 08:45:39,1561.64,FixedSegBaseTotal:200,460,48.0,41.05,40.0,38.5,2.885,"0.83530891,0.06451166,0.29568838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29284561,0.00000000,0.15103407,1.00000000,0.18440715,0.26077486,1.00000000,0.87370613,0.00000000,0.52848057,0.77359594,0.06799506","0.79986650,0.08470490,0.28070278,0.06902991,0.32035085,0.10000000,0.01076507,0.03966401,0.25318182,0.57427358,0.54915659,0.98171484,0.34749084,0.69034315,0.83275349,0.38820825,0.28543962,0.61245469,0.79066051,0.17763082",N/A
5,46,2025-06-26 08:46:12,1594.73,FixedSegBaseTotal:200,470,51.0,42.3,41.0,38.5,4.001,"0.00000000,0.07458564,0.62466868,0.11862642,0.15328992,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.10579779,1.00000000,0.00000000,0.00000000,0.40633026,0.78101936,1.00000000,1.00000000,1.00000000,0.26519578","0.72916915,0.07450990,0.31528709,0.08089255,0.25421852,0.10000000,0.01076507,0.03966401,0.21273572,0.60000000,0.46394453,0.98187694,0.30473596,0.59034315,0.81728733,0.44487016,0.38543962,0.65274146,0.79066051,0.17140722",N/A
5,47,2025-06-26 08:46:37,1619.2,FixedSegBaseTotal:200,480,51.0,42.3,41.0,38.5,4.001,"0.00000000,0.07458564,0.62466868,0.11862642,0.15328992,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.10579779,1.00000000,0.00000000,0.00000000,0.40633026,0.78101936,1.00000000,1.00000000,1.00000000,0.26519578","0.72916915,0.07450990,0.31528709,0.08089255,0.25421852,0.10000000,0.01076507,0.03966401,0.21273572,0.60000000,0.46394453,0.98187694,0.30473596,0.59034315,0.81728733,0.44487016,0.38543962,0.65274146,0.79066051,0.17140722",N/A
5,48,2025-06-26 08:47:05,1647.33,FixedSegBaseTotal:200,490,51.0,42.3,41.0,38.5,4.001,"0.00000000,0.07458564,0.62466868,0.11862642,0.15328992,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.10579779,1.00000000,0.00000000,0.00000000,0.40633026,0.78101936,1.00000000,1.00000000,1.00000000,0.26519578","0.72916915,0.07450990,0.31528709,0.08089255,0.25421852,0.10000000,0.01076507,0.03966401,0.21273572,0.60000000,0.46394453,0.98187694,0.30473596,0.59034315,0.81728733,0.44487016,0.38543962,0.65274146,0.79066051,0.17140722",N/A
5,49,2025-06-26 08:47:30,1672.12,FixedSegBaseTotal:200,500,51.0,42.3,41.0,38.5,4.001,"0.00000000,0.07458564,0.62466868,0.11862642,0.15328992,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.10579779,1.00000000,0.00000000,0.00000000,0.40633026,0.78101936,1.00000000,1.00000000,1.00000000,0.26519578","0.72916915,0.07450990,0.31528709,0.08089255,0.25421852,0.10000000,0.01076507,0.03966401,0.21273572,0.60000000,0.46394453,0.98187694,0.30473596,0.59034315,0.81728733,0.44487016,0.38543962,0.65274146,0.79066051,0.17140722",N/A
