# Experiment Session ID: 20250805_235846_s123_mcoevolution
# Date Generated: 2025-08-05 23:58:46 Romance Daylight Time
# Training Runs: 1
# Population Size: 10
# Max Evaluations/Run: 3000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: coevolution
# Base Games (Fixed): 100
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 6
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,103,2025-08-06 06:14:41,22554.31,CoevoSegBasePeerPair:100,1040,63.434,62.601,62.753,60.556,0.826,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.32866130,0.01214414,0.48556889,0.99999667,0.22495581,0.49785334,0.53144398,0.00000000,0.92971787,0.07467816,0.23452886,0.16957632,0.93340773,0.93149887,0.87032076,0.10211410,0.38742818,0.07306710,0.49071774,0.57906661,0.91506518,0.04443536,0.97358190,0.53782220,0.26868229,0.94224015",N/A (Coevolution)
1,104,2025-08-06 06:18:18,22771.02,CoevoSegBasePeerPair:100,1050,64.356,63.188,63.144,61.98,0.68,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.27286207,0.01219816,0.52136277,0.99999716,0.22495581,0.50339896,0.58464770,0.00000000,0.94090042,0.06085685,0.23473881,0.16958073,0.93341168,0.95610310,0.86401895,0.18965387,0.44933436,0.07969513,0.55463472,0.53820608,0.91774096,0.03169850,0.97653760,0.62222605,0.33775162,0.94224015",N/A (Coevolution)
1,105,2025-08-06 06:22:06,22998.94,CoevoSegBasePeerPair:100,1060,63.168,61.624,61.733,59.356,1.201,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.27286207,0.01219816,0.52136277,0.99999716,0.22495581,0.50339896,0.58464770,0.00000000,0.94090042,0.06085685,0.23473881,0.16958073,0.93341168,0.95610310,0.86401895,0.18965387,0.44933436,0.07969513,0.55463472,0.53820608,0.91774096,0.03169850,0.97653760,0.62222605,0.33775162,0.94224015",N/A (Coevolution)
1,106,2025-08-06 06:25:37,23210.59,CoevoSegBasePeerPair:100,1070,60.446,58.678,58.614,57.426,0.84,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.27286207,0.01219816,0.52136277,0.99999716,0.22495581,0.50339896,0.58464770,0.00000000,0.94090042,0.06085685,0.23473881,0.16958073,0.93341168,0.95610310,0.86401895,0.18965387,0.44933436,0.07969513,0.55463472,0.53820608,0.91774096,0.03169850,0.97653760,0.62222605,0.33775162,0.94224015",N/A (Coevolution)
1,107,2025-08-06 06:29:25,23438.38,CoevoSegBasePeerPair:100,1080,65.99,64.124,64.356,60.347,1.565,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.27286207,0.01219816,0.52136277,0.99999716,0.22495581,0.50339896,0.58464770,0.00000000,0.94090042,0.06085685,0.23473881,0.16958073,0.93341168,0.95610310,0.86401895,0.18965387,0.44933436,0.07969513,0.55463472,0.53820608,0.91774096,0.03169850,0.97653760,0.62222605,0.33775162,0.94224015",N/A (Coevolution)
1,108,2025-08-06 06:32:59,23652.73,CoevoSegBasePeerPair:100,1090,62.574,61.243,61.337,59.257,1.18,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.22961146,0.01219816,0.43535362,0.99999649,0.24000578,0.50156453,0.67121682,0.00000000,0.94827894,0.06754032,0.23414399,0.16919554,0.96874235,0.95610310,0.86334711,0.21480281,0.39493285,0.08212202,0.55547447,0.47248061,0.91980539,0.02769078,0.97351136,0.65590717,0.33460694,0.97834756",N/A (Coevolution)
1,109,2025-08-06 06:36:27,23859.99,CoevoSegBasePeerPair:100,1100,57.576,55.97,56.136,54.444,1.124,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.18225693,0.01614741,0.43199526,0.99999677,0.25985674,0.49623733,0.61868916,0.00000000,0.94799747,0.06070205,0.23417100,0.16425377,0.92562535,0.94337435,0.86682421,0.19767357,0.44835238,0.07596248,0.48246274,0.57816531,0.91973153,0.02956179,0.97113497,0.66125530,0.41142561,1.00000000",N/A (Coevolution)
1,110,2025-08-06 06:40:09,24082.56,CoevoSegBasePeerPair:100,1110,59.307,57.881,58.069,56.436,0.89,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.13163637,0.00511982,0.43403496,0.99999720,0.15876783,0.48892286,0.58911475,0.00000000,0.95158433,0.06780757,0.23410255,0.17052233,0.95651485,0.95477545,0.86980794,0.22993414,0.46878347,0.09351030,0.55951250,0.58726189,0.92165095,0.02208023,0.98321346,0.53144561,0.29169065,1.00000000",N/A (Coevolution)
1,111,2025-08-06 06:43:44,24297.58,CoevoSegBasePeerPair:100,1120,63.218,60.876,60.817,59.109,1.208,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.13163637,0.00511982,0.43403496,0.99999720,0.14522424,0.44352393,0.54748498,0.00000000,0.95158433,0.06780757,0.23410255,0.17052233,0.85652105,0.95477545,0.86980794,0.22993414,0.46878347,0.09351030,0.55951250,0.58726189,0.90984819,0.02208023,0.98321346,0.46443604,0.38714975,1.00000000",N/A (Coevolution)
1,112,2025-08-06 06:47:21,24513.99,CoevoSegBasePeerPair:100,1130,61.485,59.248,59.01,57.921,1.051,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.12907161,0.00515309,0.50650955,0.99999758,0.15564493,0.49463083,0.64480034,0.00000000,0.94301397,0.07465789,0.23429578,0.17051814,0.95652056,0.95477545,0.84013673,0.27340203,0.56878347,0.10261736,0.56254762,0.62219982,0.92044064,0.02186378,0.98564822,0.51259005,0.33965868,1.00000000",N/A (Coevolution)
1,113,2025-08-06 06:50:58,24731.25,CoevoSegBasePeerPair:100,1140,62.723,61.495,61.832,59.356,0.938,"0.00000000,0.02503536,0.12379153,0.99999820,0.00000000,0.53389354,0.22785144,0.00000000,0.90802016,0.14485151,0.23715141,0.17067631,0.87745195,0.78066523,0.89452584,0.00000000,0.52252490,0.13471104,1.00000000,0.71151522,0.85742295,0.06088786,0.98378383,0.11148307,0.66469586,1.00000000","0.12907161,0.00515309,0.50650955,0.99999758,0.15564493,0.49463083,0.64480034,0.00000000,0.94301397,0.07465789,0.23429578,0.17051814,0.95652056,0.95477545,0.84013673,0.27340203,0.56878347,0.10261736,0.56254762,0.62219982,0.92044064,0.02186378,0.98564822,0.51259005,0.33965868,1.00000000",N/A (Coevolution)
1,114,2025-08-06 06:54:37,24950.22,CoevoSegBasePeerPair:100,1150,59.901,58.272,57.847,57.426,0.834,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.22907161,0.00515309,0.48520052,0.99999763,0.15910753,0.49607391,0.56914164,0.00000000,0.94724236,0.07984234,0.23453256,0.17083977,0.94711124,0.94038321,0.86816329,0.27475092,0.59519993,0.10328453,0.61204096,0.52219982,0.91319135,0.02342542,0.98605152,0.48050099,0.33959902,1.00000000",N/A (Coevolution)
1,115,2025-08-06 06:57:58,25151.26,CoevoSegBasePeerPair:100,1160,60.96,59.207,59.318,57.475,1.152,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.29310835,0.00403286,0.45584172,0.99999799,0.15850118,0.51508876,0.50780948,0.00000000,0.94865644,0.06551850,0.23489393,0.17124760,0.93030332,0.95662312,0.90831126,0.26462088,0.56935391,0.11140506,0.56464192,0.51457337,0.92588093,0.03044925,0.98810128,0.50481257,0.25549719,1.00000000",N/A (Coevolution)
1,116,2025-08-06 07:01:33,25366.52,CoevoSegBasePeerPair:100,1170,62.723,60.267,60.594,58.267,1.391,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.23382426,0.00403286,0.38982321,0.99999764,0.15657058,0.48781752,0.58405051,0.00000000,0.95064513,0.07225685,0.23444018,0.17140296,0.94463990,0.95642411,0.91821125,0.23546189,0.49278964,0.08827099,0.54575463,0.51506294,0.92383007,0.05095501,0.98515633,0.53057382,0.28088855,1.00000000",N/A (Coevolution)
1,117,2025-08-06 07:05:10,25583.2,CoevoSegBasePeerPair:100,1180,63.119,61.678,61.832,59.406,1.062,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.23382426,0.00403286,0.38982321,0.99999764,0.15657058,0.48781752,0.58405051,0.00000000,0.95064513,0.07225685,0.23444018,0.17140296,0.94463990,0.95642411,0.91821125,0.23546189,0.49278964,0.08827099,0.54575463,0.51506294,0.92383007,0.05095501,0.98515633,0.53057382,0.28088855,1.00000000",N/A (Coevolution)
1,118,2025-08-06 07:08:49,25801.92,CoevoSegBasePeerPair:100,1190,63.614,62.168,62.079,60.792,0.914,"0.17632725,0.00000000,0.08194907,1.00000000,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,1.00000000,0.32260572,0.18630428,0.04076709,0.27461077,1.00000000,0.95639203,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000","0.25546306,0.00403286,0.41179016,0.99999780,0.16160165,0.49214086,0.54482127,0.00000000,0.94061740,0.07068638,0.23472406,0.17127767,0.94924343,0.95662312,0.90817166,0.31902248,0.56935391,0.13109432,0.56145906,0.45287201,0.91935142,0.02013379,0.98810128,0.56692326,0.26845595,1.00000000",N/A (Coevolution)
1,119,2025-08-06 07:17:55,26348.17,CoevoSegBasePeerPair:100,1200,68.218,65.871,65.297,64.406,1.403,"0.17632725,0.00000000,0.08194907,1.00000000,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,1.00000000,0.32260572,0.18630428,0.04076709,0.27461077,1.00000000,0.95639203,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000","0.25546306,0.00403286,0.41179016,0.99999780,0.16160165,0.49214086,0.54482127,0.00000000,0.94061740,0.07068638,0.23472406,0.17127767,0.94924343,0.95662312,0.90817166,0.31902248,0.56935391,0.13109432,0.56145906,0.45287201,0.91935142,0.02013379,0.98810128,0.56692326,0.26845595,1.00000000",N/A (Coevolution)
1,120,2025-08-06 07:21:32,26565.11,CoevoSegBasePeerPair:100,1210,58.911,57.624,57.624,56.238,0.975,"0.25604747,0.00000000,0.30128061,0.99999810,0.17670236,0.51638964,0.60770759,0.00000000,0.83489256,0.07065937,0.23551502,0.17196721,1.00000000,1.00000000,0.88531017,0.85238875,1.00000000,0.42823336,0.52627262,0.05054918,0.90894511,0.01825284,1.00000000,0.62110691,0.12958754,1.00000000","0.17594263,0.00403286,0.40780873,0.99999855,0.15832201,0.49135595,0.56101628,0.00000000,0.93912246,0.06990938,0.23467560,0.17125517,0.94865101,0.96528465,0.91965194,0.31639447,0.49215049,0.14683346,0.54026477,0.46043961,0.92636781,0.01945336,0.98810128,0.61494157,0.28031473,1.00000000",N/A (Coevolution)
1,121,2025-08-06 07:25:01,26774.16,CoevoSegBasePeerPair:100,1220,61.667,60.369,60.429,58.384,1.066,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.17594263,0.00403286,0.40780873,0.99999855,0.15832201,0.49135595,0.56101628,0.00000000,0.93912246,0.06990938,0.23467560,0.17125517,0.94865101,0.96528465,0.91965194,0.31639447,0.49215049,0.14683346,0.54026477,0.46043961,0.92636781,0.01945336,0.98810128,0.61494157,0.28031473,1.00000000",N/A (Coevolution)
1,122,2025-08-06 07:28:46,26998.99,CoevoSegBasePeerPair:100,1230,62.277,60.351,60.52,58.218,1.418,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.20487591,0.00544251,0.44486757,0.99999856,0.15017259,0.48752667,0.52240047,0.00000000,0.93450405,0.06280875,0.24371299,0.17172868,0.95354818,0.96532210,0.92634769,0.34944263,0.48098420,0.11998186,0.52678913,0.58225475,0.92229223,0.02021799,0.99102368,0.59125615,0.28710936,0.99950432",N/A (Coevolution)
1,123,2025-08-06 07:32:20,27213.48,CoevoSegBasePeerPair:100,1240,62.97,59.475,59.134,57.921,1.454,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.20487591,0.00544251,0.44486757,0.99999856,0.15017259,0.48752667,0.52240047,0.00000000,0.93450405,0.06280875,0.24371299,0.17172868,0.95354818,0.96532210,0.92634769,0.34944263,0.48098420,0.11998186,0.52678913,0.58225475,0.92229223,0.02021799,0.99102368,0.59125615,0.28710936,0.99950432",N/A (Coevolution)
1,124,2025-08-06 07:35:56,27428.88,CoevoSegBasePeerPair:100,1250,61.287,58.708,58.144,57.277,1.308,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.20044731,0.00697282,0.47190228,0.99999938,0.13341713,0.49576911,0.51385996,0.00000000,0.92633843,0.05611900,0.24430488,0.17155184,0.91008716,0.95982824,0.83828114,0.33654188,0.50675993,0.12989349,0.53488083,0.59736203,0.91956700,0.02485533,0.98416215,0.55029252,0.31974911,0.99950432",N/A (Coevolution)
1,125,2025-08-06 07:39:36,27649.72,CoevoSegBasePeerPair:100,1260,60.792,59.322,59.059,58.366,0.853,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.28724318,0.00556866,0.53667267,0.99999938,0.14774699,0.49480916,0.58078223,0.00000000,0.93450405,0.06012890,0.24952620,0.17168252,0.94914845,0.96532210,0.93559513,0.41718206,0.48605036,0.12261071,0.52019088,0.55723982,0.91989088,0.02048716,0.99414598,0.57899549,0.32439607,0.99937068",N/A (Coevolution)
1,126,2025-08-06 07:43:14,27866.91,CoevoSegBasePeerPair:100,1270,63.663,60.441,60.248,59.059,1.272,"0.17632725,0.00000000,0.08194907,1.00000000,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,1.00000000,0.32260572,0.18630428,0.04076709,0.27461077,1.00000000,0.95639203,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000","0.28724318,0.00556866,0.53667267,0.99999938,0.14774699,0.49480916,0.58078223,0.00000000,0.93450405,0.06012890,0.24952620,0.17168252,0.94914845,0.96532210,0.93559513,0.41718206,0.48605036,0.12261071,0.52019088,0.55723982,0.91989088,0.02048716,0.99414598,0.57899549,0.32439607,0.99937068",N/A (Coevolution)
1,127,2025-08-06 07:46:41,28074.83,CoevoSegBasePeerPair:100,1280,61.566,60.227,60.354,59.242,0.686,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.25340406,0.00428050,0.59813176,0.99999944,0.18768526,0.49033803,0.54409021,0.00000000,0.94833623,0.06213586,0.25142156,0.17170032,0.85591584,0.97162134,0.93468124,0.39032887,0.36004050,0.18932630,0.54523819,0.49463184,0.93309388,0.01498107,0.98991358,0.54408521,0.30384220,0.99986636",N/A (Coevolution)
1,128,2025-08-06 07:50:18,28291.65,CoevoSegBasePeerPair:100,1290,59.109,56.856,56.436,55.545,1.309,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.33350077,0.00205313,0.59435801,0.98719790,0.19496200,0.48737389,0.59795336,0.00000000,0.94625836,0.05716100,0.24887792,0.17181061,0.84733362,0.99238762,0.93821874,0.33940112,0.41319316,0.20195877,0.42396420,0.56019554,0.95109862,0.01483784,0.99153519,0.50319884,0.22280901,0.99986636",N/A (Coevolution)
1,129,2025-08-06 07:53:53,28505.87,CoevoSegBasePeerPair:100,1300,63.465,61.594,61.361,60.396,0.969,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.33350077,0.00205313,0.59435801,0.98719790,0.19496200,0.48737389,0.59795336,0.00000000,0.94625836,0.05716100,0.24887792,0.17181061,0.84733362,0.99238762,0.93821874,0.33940112,0.41319316,0.20195877,0.42396420,0.56019554,0.95109862,0.01483784,0.99153519,0.50319884,0.22280901,0.99986636",N/A (Coevolution)
1,130,2025-08-06 07:57:27,28720.47,CoevoSegBasePeerPair:100,1310,66.188,64.282,64.604,61.584,1.274,"0.23049381,0.00058735,0.99106461,1.00000000,0.52923435,0.49333465,1.00000000,0.00000000,0.96818427,0.07974068,0.23452222,0.16864315,1.00000000,1.00000000,0.88733247,0.08353116,0.15524302,0.05396536,0.62964136,0.08696695,0.97434332,0.00000000,0.95767597,0.61803150,0.24721670,1.00000000","0.33350077,0.00205313,0.59435801,0.98719790,0.19496200,0.48737389,0.59795336,0.00000000,0.94625836,0.05716100,0.24887792,0.17181061,0.84733362,0.99238762,0.93821874,0.33940112,0.41319316,0.20195877,0.42396420,0.56019554,0.95109862,0.01483784,0.99153519,0.50319884,0.22280901,0.99986636",N/A (Coevolution)
1,131,2025-08-06 08:01:08,28940.99,CoevoSegBasePeerPair:100,1320,62.03,60.203,59.752,59.158,1.022,"0.17632725,0.00000000,0.08194907,1.00000000,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,1.00000000,0.32260572,0.18630428,0.04076709,0.27461077,1.00000000,0.95639203,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000","0.33350077,0.00205313,0.59435801,0.98719790,0.19496200,0.48737389,0.59795336,0.00000000,0.94625836,0.05716100,0.24887792,0.17181061,0.84733362,0.99238762,0.93821874,0.33940112,0.41319316,0.20195877,0.42396420,0.56019554,0.95109862,0.01483784,0.99153519,0.50319884,0.22280901,0.99986636",N/A (Coevolution)
1,132,2025-08-06 08:04:43,29156.78,CoevoSegBasePeerPair:100,1330,58.515,57.48,57.475,56.386,0.641,"0.00817788,0.01416573,0.08840739,0.99999952,0.12493807,0.48924246,0.35009365,0.00000000,0.92117441,0.10135333,0.23747605,0.17252309,0.89876894,0.94306432,1.00000000,0.02500583,0.26406470,0.11337186,0.29076850,0.96768791,0.93088294,0.00971878,1.00000000,1.00000000,0.34876690,1.00000000","0.29330012,0.00205313,0.59435801,0.98719790,0.24788543,0.48499433,0.59795336,0.00000000,0.95473005,0.06323701,0.24860877,0.17150826,0.86627372,0.99238762,0.93828136,0.31691697,0.32871746,0.18422124,0.43111821,0.54488740,0.94853295,0.00901189,0.98730279,0.56500199,0.22530640,0.99986636",N/A (Coevolution)
1,133,2025-08-06 08:08:14,29367.36,CoevoSegBasePeerPair:100,1340,58.283,57.308,57.247,56.212,0.638,"1.00000000,0.00126151,1.00000000,0.99999959,0.14329859,0.49229052,1.00000000,0.00000000,1.00000000,0.04009901,0.28955492,0.17294551,0.95600272,1.00000000,0.97313982,1.00000000,0.05066159,0.06705564,0.33994534,0.41649112,0.93237848,0.00269170,1.00000000,0.87739338,0.37286704,0.99866356","0.29480685,0.02713481,0.57724863,0.98293717,0.25470044,0.50701225,0.64805499,0.00000000,0.95061439,0.05787608,0.24007474,0.17137043,0.86233486,0.99073328,0.93192384,0.39512843,0.34490267,0.22803528,0.44635895,0.46616943,0.94571242,0.00993191,0.98730279,0.63579177,0.26367632,0.99986636",N/A (Coevolution)
1,134,2025-08-06 08:11:47,29580.38,CoevoSegBasePeerPair:100,1350,61.98,60.446,60.223,59.604,0.745,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.29358707,0.02695108,0.49122287,0.99573894,0.20299983,0.50661590,0.59140093,0.00000000,0.95448831,0.05293508,0.24587568,0.17172528,0.95859353,0.98977490,0.94036063,0.51046212,0.35891103,0.17437415,0.43873996,0.52514298,0.94245138,0.01057231,0.99153519,0.68754911,0.29909726,0.99978270",N/A (Coevolution)
1,135,2025-08-06 08:15:28,29801.81,CoevoSegBasePeerPair:100,1360,58.168,56.559,56.337,54.406,1.181,"0.38676283,0.00267939,0.21686110,1.00000000,0.14518834,0.50572297,0.80141962,0.00000000,1.00000000,0.02711565,0.29196936,0.17296037,0.96878083,0.99768204,0.97170039,0.99597885,0.08578923,0.20738165,0.49120334,1.00000000,0.93216988,0.00221107,1.00000000,0.70829002,0.27519309,0.99916344","0.36934565,0.00237374,0.55976137,0.99573898,0.19399071,0.51215508,0.61280702,0.00000000,0.95263780,0.05308811,0.24599237,0.17170964,0.96315558,0.99097959,0.93723166,0.55418971,0.31634837,0.18158650,0.44573567,0.54387287,0.92869076,0.01318871,0.99153519,0.64267269,0.24762364,0.99972353",N/A (Coevolution)
1,136,2025-08-06 08:19:05,30018.61,CoevoSegBasePeerPair:100,1370,59.802,58.545,58.515,56.98,0.774,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.45499648,0.00249588,0.65976137,0.99573903,0.20413195,0.51457055,0.67706125,0.00000000,0.95289673,0.04854431,0.24815810,0.17175170,0.86528507,0.99362499,0.93406020,0.61990166,0.27911285,0.17734222,0.47850286,0.52193805,0.92110071,0.01264981,0.97717028,0.56765252,0.21500033,0.99961865",N/A (Coevolution)
1,137,2025-08-06 08:22:41,30234.33,CoevoSegBasePeerPair:100,1380,65.099,63.475,63.342,62.079,1.022,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.45499648,0.00249588,0.65976137,0.99573903,0.20413195,0.51457055,0.67706125,0.00000000,0.95289673,0.04854431,0.24815810,0.17175170,0.86528507,0.99362499,0.93406020,0.61990166,0.27911285,0.17734222,0.47850286,0.52193805,0.92110071,0.01264981,0.97717028,0.56765252,0.21500033,0.99961865",N/A (Coevolution)
