# Experiment Session ID: session_20250624_153949_s123_mhybrid
# Date Generated: 2025-06-24 15:39:49 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,23,2025-06-24 16:57:10,832.35,FixedSegBaseTotal:200,240,27.5,16.5,14.75,11.5,4.796,"0.99296492,0.30439096,0.39557755,0.39123735,0.81657082,0.85445828,0.08319976,0.54809733,0.49531910,0.57782555,0.66122515,0.66372334,0.51023206,0.90473152,0.68979303,0.41358123,0.90968973,0.43582082,0.56909629,0.55859900","0.67553343,0.51156539,0.58745992,0.38392043,0.60545626,0.56107118,0.16294283,0.40563617,0.64275042,0.45253105,0.41666218,0.61627686,0.60145176,0.75054762,0.36824809,0.62109974,0.52091364,0.54525979,0.56473304,0.49820205",N/A
3,24,2025-06-24 16:57:35,857.76,FixedSegBaseTotal:200,250,27.5,17.7,15.5,13.5,4.343,"0.99296492,0.30439096,0.39557755,0.39123735,0.81657082,0.85445828,0.08319976,0.54809733,0.49531910,0.57782555,0.66122515,0.66372334,0.51023206,0.90473152,0.68979303,0.41358123,0.90968973,0.43582082,0.56909629,0.55859900","0.50942390,0.59324261,0.48745992,0.39928281,0.55924565,0.45182201,0.11989146,0.36721366,0.60943535,0.53908579,0.45786610,0.58094547,0.58120090,0.63819921,0.31350573,0.58359811,0.54299809,0.53662646,0.64853164,0.53421244",N/A
3,25,2025-06-24 16:57:48,870.21,CoevoSegBasePeerPair:3,260,85.185,36.296,20.37,0.0,31.462,"0.99746321,0.30398371,0.11827497,0.34624782,0.64630731,0.40498198,0.08443273,0.14488242,0.66178381,0.52763198,0.76393285,0.13925262,0.20278205,0.59617953,0.24309316,0.88390697,0.27744475,0.43160260,0.72526175,0.19747966","0.49268608,0.41805683,0.62161330,0.57346483,0.58417945,0.36143854,0.58265667,0.44172209,0.50469252,0.46175834,0.48459828,0.55222579,0.48980408,0.59393757,0.46497635,0.35157347,0.43096963,0.38669262,0.38086612,0.39572748",N/A (Coevolution)
3,26,2025-06-24 16:58:35,917.19,CoevoSegBasePeerPair:3,270,82.456,66.316,73.684,33.333,17.15,"1.00000000,0.74362671,0.29663262,0.88256761,0.44731146,0.35045659,0.42213104,0.23431332,0.00000000,0.75127647,0.31617302,0.94695188,1.00000000,0.03142882,0.60112618,0.24483295,0.00000000,0.21953471,0.51926466,0.34465797","0.52390111,0.54486742,0.48653141,0.56442576,0.70771759,0.34899871,0.33431047,0.33429864,0.44624566,0.50642909,0.52487275,0.52232643,0.50373116,0.38775636,0.56018749,0.41137924,0.43102931,0.34617610,0.43799938,0.41268248",N/A (Coevolution)
3,27,2025-06-24 16:59:20,962.16,CoevoSegBasePeerPair:3,280,94.737,70.877,69.298,56.14,12.134,"0.53846324,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.21274995,0.79288125,1.00000000,0.09843142,0.35854494,0.44877932,1.00000000,1.00000000,1.00000000,0.74490559,0.93119073,0.25177299,0.14508775,1.00000000","0.54345137,0.57033469,0.39301315,0.56011824,0.72775102,0.40466335,0.20550069,0.38388350,0.45180673,0.45647348,0.62289713,0.44425272,0.49784522,0.43686782,0.65194517,0.54273122,0.43665857,0.38244709,0.48493962,0.41398178",N/A (Coevolution)
3,28,2025-06-24 17:00:23,1025.34,CoevoSegBasePeerPair:3,290,96.491,68.772,68.421,54.386,10.752,"0.53846324,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.21274995,0.79288125,1.00000000,0.09843142,0.35854494,0.44877932,1.00000000,1.00000000,1.00000000,0.74490559,0.93119073,0.25177299,0.14508775,1.00000000","0.56594031,0.48054080,0.40695453,0.48613445,0.78857360,0.38460593,0.21896715,0.44851050,0.52544079,0.38158757,0.62329615,0.49654357,0.57150932,0.47693825,0.63811252,0.54094357,0.40035436,0.31364568,0.47300330,0.61398178",N/A (Coevolution)
3,29,2025-06-24 17:01:19,1081.36,CoevoSegBasePeerPair:3,300,94.737,70.175,64.912,57.895,12.205,"0.53846324,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.21274995,0.79288125,1.00000000,0.09843142,0.35854494,0.44877932,1.00000000,1.00000000,1.00000000,0.74490559,0.93119073,0.25177299,0.14508775,1.00000000","0.54739878,0.40822996,0.32241333,0.45120349,0.72089274,0.41861860,0.26595680,0.33091868,0.52204252,0.43712676,0.57080142,0.53513716,0.63882198,0.42891532,0.51314728,0.72072076,0.48817529,0.39467734,0.43414766,0.63629990",N/A (Coevolution)
3,30,2025-06-24 17:01:42,1104.47,FixedSegBaseTotal:200,310,9.0,4.35,4.0,1.0,2.579,"0.26749611,0.15161802,0.95736689,0.69944671,0.97651747,0.09607467,0.38995329,0.03956498,0.30909821,0.79009489,0.51343595,0.82706070,0.24668893,0.13244015,0.35545510,0.81731526,0.86366415,0.45534482,0.43450661,0.21505566","0.48713932,0.45625914,0.68818759,0.48166305,0.46189390,0.45928883,0.51184864,0.62892118,0.51503325,0.44092335,0.49602195,0.41440250,0.47661355,0.53646724,0.46392225,0.59421508,0.61925953,0.47232118,0.40743408,0.45793298",N/A
3,31,2025-06-24 17:02:06,1128.55,FixedSegBaseTotal:200,320,32.5,9.2,6.5,4.0,8.038,"1.00000000,0.41573480,0.13412813,1.00000000,0.47862821,0.00000000,0.11154251,0.00000000,1.00000000,0.00000000,0.52273949,0.58427637,0.25471255,0.38057805,0.30565255,0.54529079,0.91429021,0.45128604,0.45366992,0.85726715","0.62744838,0.42748945,0.42364804,0.58315677,0.66847137,0.30976397,0.46813588,0.47191847,0.66115872,0.34824661,0.40942790,0.61141788,0.41050836,0.41227970,0.42125570,0.56202107,0.58244536,0.46748282,0.50371360,0.51214740",N/A
3,32,2025-06-24 17:02:36,1158.92,FixedSegBaseTotal:200,330,32.5,10.5,8.25,6.0,7.423,"1.00000000,0.41573480,0.13412813,1.00000000,0.47862821,0.00000000,0.11154251,0.00000000,1.00000000,0.00000000,0.52273949,0.58427637,0.25471255,0.38057805,0.30565255,0.54529079,0.91429021,0.45128604,0.45366992,0.85726715","0.78590718,0.47612719,0.56927627,0.60162745,0.75708612,0.35042369,0.30543548,0.26384123,0.76955038,0.36914325,0.45309836,0.58647993,0.41201625,0.31671459,0.35230845,0.40664113,0.59018099,0.66087924,0.47775425,0.46768685",N/A
3,33,2025-06-24 17:03:05,1187.39,FixedSegBaseTotal:200,340,32.5,13.05,8.75,7.5,7.828,"1.00000000,0.41573480,0.13412813,1.00000000,0.47862821,0.00000000,0.11154251,0.00000000,1.00000000,0.00000000,0.52273949,0.58427637,0.25471255,0.38057805,0.30565255,0.54529079,0.91429021,0.45128604,0.45366992,0.85726715","0.71636580,0.37135158,0.56379164,0.60602662,0.64079652,0.50079241,0.26825678,0.26237619,0.74883635,0.43625210,0.33782442,0.72329535,0.49095308,0.34773584,0.33787766,0.38318431,0.62954760,0.67714325,0.31042661,0.31479437",N/A
3,34,2025-06-24 17:03:38,1220.56,FixedSegBaseTotal:200,350,34.5,18.65,17.0,9.0,8.556,"0.39712101,0.12854306,1.00000000,0.73287467,0.47842219,0.62229740,0.21210619,0.00000000,1.00000000,0.78217323,0.65363325,1.00000000,0.33525030,0.00000000,0.66362079,1.00000000,0.52633314,0.43460648,0.18413048,0.17825669","0.52687645,0.27994019,0.48636903,0.61871867,0.62285828,0.37193022,0.24703912,0.20702750,0.87296148,0.62809685,0.42284067,0.87869930,0.49149393,0.30518375,0.51292583,0.34412379,0.73580431,0.54288896,0.23424084,0.35652258",N/A
3,35,2025-06-24 17:03:52,1233.96,CoevoSegBasePeerPair:3,360,100.0,44.074,51.852,0.0,36.23,"0.67142855,0.57042346,0.59651261,0.57148821,0.38564613,0.82318725,0.16860925,0.67917951,0.82707161,0.56932540,0.59219742,0.74567419,0.85078112,0.53085948,0.18054726,0.17498956,0.11043077,0.23318368,0.64786737,0.20847972","0.64632180,0.49192288,0.63269038,0.51681397,0.68225190,0.52067397,0.50367995,0.61967961,0.62826771,0.46696002,0.48482524,0.56719629,0.58668822,0.48940442,0.65134689,0.42577481,0.45676200,0.45829056,0.44101620,0.52096276",N/A (Coevolution)
3,36,2025-06-24 17:04:48,1290.13,CoevoSegBasePeerPair:3,370,98.246,73.509,71.053,57.895,12.466,"0.67142855,0.57042346,0.59651261,0.57148821,0.38564613,0.82318725,0.16860925,0.67917951,0.82707161,0.56932540,0.59219742,0.74567419,0.85078112,0.53085948,0.18054726,0.17498956,0.11043077,0.23318368,0.64786737,0.20847972","0.71807964,0.49902168,0.56743112,0.56783996,0.65889565,0.48013240,0.23633139,0.63027675,0.71444198,0.35194412,0.48819904,0.56822730,0.43159292,0.58726073,0.66930218,0.44943258,0.61908312,0.50321067,0.37857961,0.47557954",N/A (Coevolution)
3,37,2025-06-24 17:05:46,1348.3,CoevoSegBasePeerPair:3,380,94.737,71.579,75.439,47.368,13.787,"0.67142855,0.57042346,0.59651261,0.57148821,0.38564613,0.82318725,0.16860925,0.67917951,0.82707161,0.56932540,0.59219742,0.74567419,0.85078112,0.53085948,0.18054726,0.17498956,0.11043077,0.23318368,0.64786737,0.20847972","0.72170147,0.36506490,0.70852289,0.68960939,0.61595013,0.52257828,0.21620388,0.49489691,0.78811192,0.49366156,0.42849411,0.61489889,0.40651670,0.62591058,0.64421715,0.36343104,0.60025537,0.58549956,0.44392949,0.29223044",N/A (Coevolution)
3,38,2025-06-24 17:06:32,1394.51,CoevoSegBasePeerPair:3,390,92.982,68.947,65.789,49.123,12.652,"0.67142855,0.57042346,0.59651261,0.57148821,0.38564613,0.82318725,0.16860925,0.67917951,0.82707161,0.56932540,0.59219742,0.74567419,0.85078112,0.53085948,0.18054726,0.17498956,0.11043077,0.23318368,0.64786737,0.20847972","0.68135485,0.44528642,0.66030818,0.64564416,0.47493604,0.34362465,0.25508873,0.45883553,0.78180537,0.61458523,0.36742385,0.69552588,0.54687664,0.52665449,0.72428526,0.32652214,0.53999506,0.48674924,0.44920682,0.14798685",N/A (Coevolution)
3,39,2025-06-24 17:07:11,1433.3,CoevoSegBasePeerPair:3,400,94.737,66.316,63.158,50.877,14.484,"0.67142855,0.57042346,0.59651261,0.57148821,0.38564613,0.82318725,0.16860925,0.67917951,0.82707161,0.56932540,0.59219742,0.74567419,0.85078112,0.53085948,0.18054726,0.17498956,0.11043077,0.23318368,0.64786737,0.20847972","0.63647933,0.49467970,0.76095581,0.73186205,0.57457950,0.40586068,0.20172424,0.30423875,0.77584114,0.69538500,0.34228063,0.64725813,0.52578874,0.60865023,0.60622783,0.28043586,0.46761747,0.47075704,0.51536870,0.14718172",N/A (Coevolution)
3,40,2025-06-24 17:07:40,1462.16,FixedSegBaseTotal:200,410,15.0,4.3,2.75,0.0,4.112,"0.31325546,0.12249261,0.31244870,0.16548485,0.72449487,0.60099460,0.23162277,0.92299724,0.18890685,0.50119946,0.34275159,0.41956788,0.92577411,0.67256802,0.74501627,0.89162754,0.07208670,0.19920058,0.56628956,0.56256583","0.54687811,0.43023717,0.44363217,0.45588501,0.48846816,0.53993738,0.37271529,0.47330132,0.39136297,0.55544398,0.59415526,0.57238294,0.49769872,0.41663546,0.57971734,0.56004248,0.32740564,0.42785761,0.50960182,0.52767772",N/A
3,41,2025-06-24 17:08:09,1491.49,FixedSegBaseTotal:200,420,20.0,8.65,7.5,3.0,4.817,"0.48488059,0.44793309,0.31404466,0.10831713,0.52484422,0.00000000,0.28240026,0.00000000,0.00542006,0.96397516,0.32922069,0.57865268,1.00000000,0.14563927,1.00000000,0.22944875,0.33369729,0.00000000,0.59199428,0.96045537","0.38611074,0.58716130,0.46442918,0.23316532,0.47711901,0.64362683,0.28821442,0.46821972,0.37447167,0.54682353,0.40263290,0.61299351,0.47376959,0.57894374,0.64360305,0.54739240,0.31705607,0.39029018,0.73072928,0.67398925",N/A
3,42,2025-06-24 17:08:41,1523.21,FixedSegBaseTotal:200,430,25.0,11.9,9.0,7.0,5.886,"0.36023811,0.00953802,0.34811489,0.17031257,0.44673496,0.95143608,0.02338543,1.00000000,0.00000000,0.64386145,0.49879467,0.52977419,0.79742925,0.67970731,0.47769484,1.00000000,0.12549102,0.00000000,0.14575067,0.31680890","0.47077154,0.52238853,0.36148771,0.33198386,0.50606654,0.64126203,0.21388974,0.39953791,0.25519885,0.56797169,0.43347860,0.78204243,0.48907711,0.60646476,0.60211360,0.65656474,0.29434410,0.43911799,0.72458026,0.69021161",N/A
3,43,2025-06-24 17:09:01,1543.63,FixedSegBaseTotal:200,440,25.0,13.15,11.25,7.5,5.244,"0.36023811,0.00953802,0.34811489,0.17031257,0.44673496,0.95143608,0.02338543,1.00000000,0.00000000,0.64386145,0.49879467,0.52977419,0.79742925,0.67970731,0.47769484,1.00000000,0.12549102,0.00000000,0.14575067,0.31680890","0.40712659,0.49238259,0.39734457,0.34275332,0.56647607,0.54180960,0.17885385,0.40937206,0.16194112,0.63900233,0.52073712,0.80548954,0.62296689,0.54059725,0.57851385,0.73043827,0.28473403,0.56994630,0.65603108,0.58562754",N/A
3,44,2025-06-24 17:09:39,1581.57,FixedSegBaseTotal:200,450,27.5,16.2,14.25,10.0,5.93,"0.00000000,0.46362718,0.05103478,0.00000000,1.00000000,0.13257510,0.28584193,1.00000000,0.26757348,0.61144720,0.57212391,0.86716386,1.00000000,0.50952426,0.70202244,0.00000000,0.18119660,0.55227004,0.21834356,0.00000000","0.42638510,0.42484356,0.28803570,0.16360073,0.55261815,0.43320865,0.19994679,0.47150698,0.11253706,0.66452893,0.44707864,0.71014837,0.75311140,0.58191837,0.57004339,0.69336168,0.26155210,0.38587641,0.51175903,0.55198223",N/A
3,45,2025-06-24 17:09:55,1597.03,CoevoSegBasePeerPair:3,460,77.778,41.481,44.444,0.0,32.109,"0.83981279,0.17125943,0.15315754,0.84475637,0.11743971,0.48404311,0.38009815,0.02049327,0.88936798,0.41305536,0.80905334,0.88262438,0.99367274,0.91239203,0.95215167,0.46671361,0.41885453,0.45264198,0.65917124,0.70822264","0.42117164,0.53073034,0.53531744,0.37375258,0.47680738,0.45475142,0.54921627,0.39240173,0.49931452,0.35985919,0.53617099,0.52251783,0.63938465,0.64288652,0.62533875,0.39116380,0.39592082,0.24054375,0.48768482,0.45635961",N/A (Coevolution)
3,46,2025-06-24 17:10:52,1654.18,CoevoSegBasePeerPair:3,470,91.228,60.0,65.789,14.035,27.063,"0.83981279,0.17125943,0.15315754,0.84475637,0.11743971,0.48404311,0.38009815,0.02049327,0.88936798,0.41305536,0.80905334,0.88262438,0.99367274,0.91239203,0.95215167,0.46671361,0.41885453,0.45264198,0.65917124,0.70822264","0.41600515,0.53773324,0.60236521,0.47361910,0.25799697,0.47432801,0.37442177,0.30018787,0.48838757,0.30830151,0.56989965,0.57890755,0.66336770,0.62341032,0.72088472,0.43633866,0.34426406,0.23783323,0.46548136,0.58142478",N/A (Coevolution)
3,47,2025-06-24 17:11:49,1711.15,CoevoSegBasePeerPair:3,480,91.228,69.298,71.93,47.368,14.43,"0.56481625,0.51829366,0.98506091,0.82840138,0.06873530,0.18764416,0.15664346,0.18895885,0.80698586,0.42558880,0.32196726,0.38176344,0.53419272,0.78428208,0.70005190,0.58634946,0.46731655,0.09976573,0.15956453,0.00183103","0.45539743,0.43679618,0.56671219,0.52334763,0.36179993,0.39165885,0.19030796,0.43685473,0.53115014,0.41649513,0.57822739,0.59744829,0.72545904,0.65588309,0.60080304,0.54058088,0.40586668,0.46426800,0.44656140,0.47847505",N/A (Coevolution)
3,48,2025-06-24 17:12:49,1771.24,CoevoSegBasePeerPair:3,490,91.228,69.649,70.175,52.632,13.223,"0.46708328,0.69074193,1.00000000,0.94754654,0.87600004,0.00000000,0.00000000,0.62483023,1.00000000,0.00000000,0.16742754,1.00000000,1.00000000,0.39465403,0.69147524,0.00000000,1.00000000,1.00000000,0.00000000,0.41791701","0.48138780,0.48985923,0.50258933,0.68177090,0.28218177,0.33397889,0.18045496,0.42646297,0.64860323,0.35842284,0.57737646,0.64452357,0.72468411,0.76370459,0.77978662,0.54087907,0.45083220,0.41895525,0.49120033,0.47841643",N/A (Coevolution)
3,49,2025-06-24 17:13:40,1822.02,CoevoSegBasePeerPair:3,500,92.982,72.105,74.561,45.614,14.999,"0.66398756,0.18260081,0.22423330,0.84400442,0.00000000,1.00000000,0.00000000,0.86910243,1.00000000,0.44801882,0.93887869,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.00000000,1.00000000,0.61717412","0.56081719,0.54426645,0.29239291,0.73364227,0.36852589,0.27652331,0.13643095,0.46694272,0.68993300,0.32550753,0.54457663,0.76183909,0.75433226,0.69664192,0.61606373,0.45031643,0.52968116,0.51710321,0.57550705,0.45671421",N/A (Coevolution)
4,0,2025-06-24 17:14:18,37.44,FixedSegBaseTotal:200,10,10.5,4.7,3.5,1.5,2.968,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-24 17:14:49,68.67,FixedSegBaseTotal:200,20,24.0,10.6,10.0,5.0,5.612,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.41635947,0.67543213,0.67426051,0.68076150,0.44557311,0.46081119,0.24776958,0.44689210,0.49561500,0.49030608,0.37126322,0.68076594,0.44926711,0.34571478,0.68621354,0.46645632,0.43408477,0.59709065,0.50876454,0.58823575",N/A
4,2,2025-06-24 17:15:17,96.33,FixedSegBaseTotal:200,30,24.0,11.3,10.0,6.0,5.011,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.28783006,0.65106568,0.63019066,0.55149838,0.49186041,0.51798590,0.36958935,0.49044460,0.52307859,0.37307489,0.36246736,0.81749751,0.54418816,0.36064236,0.60104569,0.41631208,0.41049990,0.50234886,0.47195602,0.62297450",N/A
4,3,2025-06-24 17:15:46,126.03,FixedSegBaseTotal:200,40,28.5,14.25,11.0,8.5,6.349,"0.43913418,1.00000000,0.69701802,0.74298733,1.00000000,0.36980216,0.00000000,0.52246698,0.46019748,0.82504811,0.97039885,0.97868999,1.00000000,0.07724806,0.31127027,0.00861046,0.29672517,0.25451748,1.00000000,0.74269049","0.22792733,0.80977452,0.68915028,0.77527076,0.32694934,0.42373014,0.20957127,0.44224000,0.36626426,0.41417872,0.37099038,0.71403839,0.41393296,0.24466391,0.51843415,0.30043577,0.40275691,0.54326360,0.61189221,0.60191735",N/A
4,4,2025-06-24 17:16:18,158.12,FixedSegBaseTotal:200,50,28.5,14.3,11.0,9.0,6.306,"0.43913418,1.00000000,0.69701802,0.74298733,1.00000000,0.36980216,0.00000000,0.52246698,0.46019748,0.82504811,0.97039885,0.97868999,1.00000000,0.07724806,0.31127027,0.00861046,0.29672517,0.25451748,1.00000000,0.74269049","0.29336148,0.78042986,0.59289972,0.86542953,0.37462483,0.42869066,0.11618949,0.44214352,0.32416649,0.46771803,0.33903219,0.70278022,0.39518161,0.15601963,0.60320027,0.31555952,0.45527041,0.59081431,0.63093967,0.51620915",N/A
4,5,2025-06-24 17:16:33,172.35,CoevoSegBasePeerPair:3,60,96.296,44.074,38.889,0.0,33.516,"0.30986260,0.33395480,0.95296883,0.63037635,0.68921764,0.81602386,0.25013869,0.78725800,0.41073736,0.51983732,0.36749508,0.40434906,0.18663824,0.12329973,0.10044022,0.62916288,0.11946954,0.96534915,0.55706480,0.33438101","0.51437544,0.49591548,0.55976018,0.37939674,0.51556828,0.32682502,0.47171282,0.57231298,0.46225051,0.37344214,0.69693196,0.51128433,0.48753783,0.45293266,0.43826753,0.52018432,0.23126709,0.56858582,0.73652259,0.47778134",N/A (Coevolution)
4,6,2025-06-24 17:17:26,225.95,CoevoSegBasePeerPair:3,70,98.246,72.105,69.298,43.86,16.872,"0.30986260,0.33395480,0.95296883,0.63037635,0.68921764,0.81602386,0.25013869,0.78725800,0.41073736,0.51983732,0.36749508,0.40434906,0.18663824,0.12329973,0.10044022,0.62916288,0.11946954,0.96534915,0.55706480,0.33438101","0.56218870,0.48547022,0.46411912,0.43768286,0.60866207,0.34522446,0.26280503,0.54216039,0.25933616,0.48401636,0.67494006,0.46831653,0.67681917,0.36728194,0.18118285,0.52590978,0.28465924,0.58421618,0.65619771,0.50847161",N/A (Coevolution)
4,7,2025-06-24 17:18:28,288.01,CoevoSegBasePeerPair:3,80,91.228,71.228,63.158,52.632,15.558,"0.11780731,0.97023102,0.28550073,0.01715680,0.13843960,0.34767389,0.32605909,0.75679779,0.18760684,0.11842334,0.40509318,0.74360919,0.83975986,0.67837073,0.43776800,0.86581663,0.26170547,0.19818721,0.76368978,0.38070330","0.42554815,0.61182790,0.41759542,0.44792944,0.62837543,0.33179188,0.15592713,0.43169477,0.26316305,0.43955068,0.68924386,0.49478121,0.60167813,0.42048117,0.16454745,0.61599366,0.28722694,0.59100688,0.52711779,0.55389603",N/A (Coevolution)
4,8,2025-06-24 17:19:24,344.28,CoevoSegBasePeerPair:3,90,96.491,69.298,60.526,52.632,16.593,"0.00000000,0.00000000,0.78770125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16223145,0.26051308,0.36236300,0.63461743,0.00000000,0.98728154,0.12563843,0.71597084,0.48038119,0.18562489,0.30667632,0.66236036","0.44144926,0.53554871,0.43030640,0.37640094,0.43851088,0.25085312,0.17913868,0.40273934,0.33778151,0.44429059,0.65455616,0.61190409,0.63760543,0.53259483,0.18115805,0.77979851,0.28878179,0.56188804,0.53932815,0.50465964",N/A (Coevolution)
4,9,2025-06-24 17:20:19,399.12,CoevoSegBasePeerPair:3,100,98.246,71.579,74.561,50.877,15.189,"0.49001705,0.27544981,0.70019145,0.13734209,0.04058238,0.00000000,0.02113994,0.00000000,0.73697913,1.00000000,0.58571992,0.75423636,1.00000000,0.49219735,0.53482193,0.96077378,0.43602388,0.16291712,0.28600539,0.00000000","0.33948193,0.56626385,0.38733834,0.32837742,0.39114734,0.13625912,0.11563221,0.26643612,0.46516770,0.57353618,0.62285908,0.67685762,0.53218194,0.47525448,0.23528108,0.79856141,0.35778666,0.55978887,0.57982208,0.34773010",N/A (Coevolution)
4,10,2025-06-24 17:20:48,427.64,FixedSegBaseTotal:200,110,24.5,6.6,2.75,0.0,7.664,"0.67099624,0.09812430,0.70675703,0.40420468,0.47440848,0.02552832,0.04563574,0.99756491,0.48756076,0.07012652,0.70759224,0.96200212,0.51464887,0.74537168,0.36588609,0.44367419,0.12860959,0.51040500,0.15414990,0.85075487","0.46148720,0.49071463,0.55419103,0.36643066,0.37201859,0.44482073,0.42739278,0.53889490,0.48953647,0.27492195,0.60923184,0.44956997,0.45773295,0.62177100,0.56641590,0.49612911,0.45787247,0.60002608,0.34184992,0.61651394",N/A
4,11,2025-06-24 17:21:18,458.17,FixedSegBaseTotal:200,120,24.5,9.55,6.75,3.5,6.654,"0.67099624,0.09812430,0.70675703,0.40420468,0.47440848,0.02552832,0.04563574,0.99756491,0.48756076,0.07012652,0.70759224,0.96200212,0.51464887,0.74537168,0.36588609,0.44367419,0.12860959,0.51040500,0.15414990,0.85075487","0.64685992,0.54272424,0.60127473,0.44962634,0.37297143,0.46682338,0.22452342,0.72334606,0.58693804,0.24639080,0.60710998,0.53011249,0.52968753,0.50437639,0.61880720,0.37634163,0.53915893,0.57792981,0.39688810,0.74229726",N/A
4,12,2025-06-24 17:21:55,494.76,FixedSegBaseTotal:200,130,24.5,10.4,9.0,4.5,6.127,"0.67099624,0.09812430,0.70675703,0.40420468,0.47440848,0.02552832,0.04563574,0.99756491,0.48756076,0.07012652,0.70759224,0.96200212,0.51464887,0.74537168,0.36588609,0.44367419,0.12860959,0.51040500,0.15414990,0.85075487","0.68606200,0.44317609,0.57919401,0.51385817,0.40261472,0.58635492,0.19223254,0.62249512,0.67236565,0.14541812,0.61012266,0.63571520,0.47018196,0.52993566,0.57415769,0.30294878,0.35214081,0.63150213,0.41197994,0.72577690",N/A
4,13,2025-06-24 17:22:29,528.59,FixedSegBaseTotal:200,140,24.5,12.15,10.75,6.0,5.172,"0.67099624,0.09812430,0.70675703,0.40420468,0.47440848,0.02552832,0.04563574,0.99756491,0.48756076,0.07012652,0.70759224,0.96200212,0.51464887,0.74537168,0.36588609,0.44367419,0.12860959,0.51040500,0.15414990,0.85075487","0.59683407,0.31979965,0.46576596,0.32008038,0.30829877,0.57888827,0.15188260,0.54966107,0.63117258,0.14778418,0.46494709,0.53177441,0.48251755,0.43582661,0.50548944,0.13122427,0.29276299,0.52139630,0.54302369,0.91594570",N/A
4,14,2025-06-24 17:22:59,558.93,FixedSegBaseTotal:200,150,24.5,14.65,14.0,8.5,4.889,"0.67099624,0.09812430,0.70675703,0.40420468,0.47440848,0.02552832,0.04563574,0.99756491,0.48756076,0.07012652,0.70759224,0.96200212,0.51464887,0.74537168,0.36588609,0.44367419,0.12860959,0.51040500,0.15414990,0.85075487","0.49697098,0.38307172,0.49704606,0.29885404,0.33027424,0.40996534,0.09967394,0.49102040,0.65489502,0.14669417,0.43000719,0.52558653,0.48251755,0.40217072,0.53080760,0.20691198,0.39434587,0.55113023,0.46643860,0.93075918",N/A
4,15,2025-06-24 17:23:18,577.71,CoevoSegBasePeerPair:3,160,70.37,41.481,50.0,0.0,27.257,"0.44001963,0.08843869,0.72006205,0.65551196,0.06024021,0.57939706,0.46170555,0.41057953,0.87770398,0.46680197,0.26264942,0.82225371,0.55399385,0.83547793,0.42047323,0.48371366,0.39984947,0.01624510,0.89915910,0.35184759","0.25039305,0.52590583,0.65798658,0.56052816,0.54362579,0.51030766,0.37878739,0.57209564,0.40426435,0.67089183,0.49773790,0.55351943,0.35167902,0.52023692,0.38919973,0.56965482,0.42265816,0.50421100,0.62471831,0.47101569",N/A (Coevolution)
