# Experiment Session ID: session_20250624_045315_s123_mhybrid
# Date Generated: 2025-06-24 04:53:15 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.2,fixed:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,30,2025-06-24 06:14:52,1230.88,FixedSegBaseTotal:200,310,13.5,5.8,5.5,1.0,3.558,"0.51666206,0.07878803,0.36417922,0.97502555,0.82375213,0.76353770,0.01559315,0.61975840,0.41308029,0.78053783,0.19313369,0.34744436,0.52233036,0.77046218,0.89447738,0.25978661,0.70034420,0.56836855,0.63032378,0.33511968","0.50032753,0.43243033,0.52354584,0.53822120,0.58540391,0.58396167,0.57461868,0.52412681,0.51469799,0.57640231,0.48796915,0.51419659,0.56342004,0.48975527,0.62099263,0.50964728,0.47191229,0.50394075,0.49309562,0.55597743",N/A
3,31,2025-06-24 06:15:24,1263.71,FixedSegBaseTotal:200,320,13.5,7.8,7.0,4.5,2.795,"0.51666206,0.07878803,0.36417922,0.97502555,0.82375213,0.76353770,0.01559315,0.61975840,0.41308029,0.78053783,0.19313369,0.34744436,0.52233036,0.77046218,0.89447738,0.25978661,0.70034420,0.56836855,0.63032378,0.33511968","0.42801255,0.37741354,0.45495400,0.52118973,0.55581115,0.68908337,0.52578804,0.55212609,0.45396442,0.58381410,0.41792549,0.62016723,0.69252585,0.44053085,0.57580565,0.52703883,0.45304460,0.58423843,0.48280208,0.45934639",N/A
3,32,2025-06-24 06:15:53,1292.42,FixedSegBaseTotal:200,330,15.5,10.35,10.0,6.5,2.739,"0.55435159,0.04290414,0.42762655,0.89455356,1.00000000,0.77940844,0.00000000,0.76078873,0.00000000,0.00000000,0.17201624,0.32460249,1.00000000,0.00000000,0.23740264,0.42691848,1.00000000,1.00000000,0.63634739,0.64529561","0.30958392,0.21508003,0.43897152,0.60367491,0.61331211,0.67232066,0.33338560,0.70647838,0.45271746,0.45567292,0.20635334,0.59868116,0.67639190,0.52157328,0.64872544,0.39802975,0.51343296,0.54767498,0.41156359,0.51466296",N/A
3,33,2025-06-24 06:16:29,1328.44,FixedSegBaseTotal:200,340,16.0,11.9,11.75,8.5,2.406,"0.57505791,0.00000000,0.00000000,0.00000000,0.82688106,0.51922220,0.00000000,1.00000000,0.11952590,0.75647133,0.25964574,0.41672491,0.28517512,0.64370922,0.54652996,0.00000000,0.24962350,1.00000000,0.16374479,0.83146634","0.29696298,0.09116215,0.30716049,0.51650796,0.69684758,0.70023132,0.09526591,0.79196778,0.50573937,0.46330450,0.24293160,0.73235374,0.61271362,0.63373088,0.55209893,0.36144474,0.54209454,0.47669909,0.43665107,0.49662599",N/A
3,34,2025-06-24 06:17:11,1369.86,FixedSegBaseTotal:200,350,31.5,15.2,13.0,12.0,5.596,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.35172915,0.11556931,0.33792168,0.47535030,0.72347857,0.59349994,0.02448134,0.77975428,0.49002556,0.49935143,0.28211384,0.64095825,0.54934093,0.60192061,0.52327623,0.38147840,0.60843367,0.47644325,0.48469168,0.46863216",N/A
3,35,2025-06-24 06:17:50,1409.62,FixedSegBaseTotal:200,360,31.5,15.2,13.0,12.0,5.596,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.35172915,0.11556931,0.33792168,0.47535030,0.72347857,0.59349994,0.02448134,0.77975428,0.49002556,0.49935143,0.28211384,0.64095825,0.54934093,0.60192061,0.52327623,0.38147840,0.60843367,0.47644325,0.48469168,0.46863216",N/A
3,36,2025-06-24 06:18:28,1446.99,FixedSegBaseTotal:200,370,31.5,16.55,13.75,12.0,6.251,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.41393063,0.10916405,0.36469440,0.54662235,0.69010902,0.63628285,0.02448134,0.77114686,0.39747355,0.55460318,0.27581581,0.58548963,0.56565967,0.60192061,0.59129140,0.34426246,0.62858215,0.50806166,0.50188315,0.51622752",N/A
3,37,2025-06-24 06:19:00,1479.1,FixedSegBaseTotal:200,380,31.5,16.6,13.75,12.5,6.216,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.33047386,0.11003985,0.35860167,0.53108266,0.70276463,0.72910307,0.03520685,0.71293568,0.49652397,0.48749650,0.28062117,0.63476290,0.57569018,0.65794194,0.60287290,0.34426246,0.62858215,0.52172690,0.50378256,0.52410180",N/A
3,38,2025-06-24 06:19:39,1518.79,FixedSegBaseTotal:200,390,31.5,17.5,15.5,12.5,5.912,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.32385185,0.10236260,0.40060214,0.67292729,0.59773477,0.77558816,0.03520685,0.64230830,0.56852080,0.49355217,0.27451138,0.60497779,0.63709752,0.56805995,0.60899150,0.43145457,0.67007731,0.62172690,0.47464884,0.51856921",N/A
3,39,2025-06-24 06:20:20,1559.47,FixedSegBaseTotal:200,400,31.5,19.55,15.75,13.5,6.699,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.33500006,0.20725658,0.41915166,0.63039544,0.46708234,0.75564946,0.01423998,0.66383762,0.46366676,0.48939662,0.28001944,0.62068337,0.71256915,0.66193225,0.69162768,0.40547591,0.68041737,0.60225911,0.40245214,0.56817302",N/A
3,40,2025-06-24 06:20:59,1598.46,FixedSegBaseTotal:200,410,31.5,20.8,18.5,14.5,6.088,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.41586653,0.11187629,0.36089716,0.59938711,0.41503860,0.72750159,0.01968963,0.58192227,0.45690714,0.40272015,0.32635824,0.62467330,0.69845452,0.60357806,0.71448386,0.42691728,0.75790756,0.53365656,0.48594875,0.41236351",N/A
3,41,2025-06-24 06:21:30,1629.55,FixedSegBaseTotal:200,420,31.5,21.7,20.0,15.5,5.68,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.36237299,0.16746872,0.28695539,0.57558524,0.33141913,0.71551711,0.00544965,0.55454145,0.47320580,0.49592536,0.44367980,0.64385897,0.65619280,0.50357806,0.73295941,0.48422543,0.61586893,0.54831678,0.38052018,0.47612411",N/A
3,42,2025-06-24 06:22:14,1672.99,FixedSegBaseTotal:200,430,31.5,21.95,20.0,16.0,5.452,"0.00000000,0.01222354,0.39865937,0.55520990,0.21160255,0.53278780,0.00000000,0.46829495,1.00000000,0.00000000,0.25662969,0.34796283,1.00000000,0.26642811,0.67640204,0.00000000,1.00000000,0.97013538,0.61814464,0.10981808","0.44284240,0.16985183,0.29781035,0.48721729,0.32326800,0.61551711,0.03626137,0.55454145,0.41037970,0.55275413,0.47047273,0.68624466,0.56088225,0.40357806,0.73913506,0.48422543,0.61586893,0.44831678,0.38056665,0.47612411",N/A
3,43,2025-06-24 06:22:49,1708.67,FixedSegBaseTotal:200,440,35.0,24.3,22.25,18.0,5.862,"1.00000000,0.07440428,0.69619303,0.00000000,0.00000000,0.00000000,0.26519309,0.00000000,0.23710686,1.00000000,0.33557447,1.00000000,0.00000000,0.00000000,0.64276967,0.37277085,1.00000000,0.00000000,0.57556448,0.06276648","0.42170011,0.11449498,0.41185975,0.48512199,0.23695739,0.62960841,0.06422509,0.53123647,0.42213780,0.60800239,0.45575819,0.74155086,0.43236474,0.42354481,0.76887118,0.52150252,0.70008869,0.33124453,0.46501288,0.30482323",N/A
3,44,2025-06-24 06:23:26,1745.1,FixedSegBaseTotal:200,450,35.0,27.05,27.25,20.5,4.901,"1.00000000,0.07440428,0.69619303,0.00000000,0.00000000,0.00000000,0.26519309,0.00000000,0.23710686,1.00000000,0.33557447,1.00000000,0.00000000,0.00000000,0.64276967,0.37277085,1.00000000,0.00000000,0.57556448,0.06276648","0.44427576,0.05916833,0.39185952,0.56545758,0.29465889,0.71284833,0.06983124,0.51258406,0.42820026,0.57895201,0.44915581,0.72824498,0.36626063,0.47294894,0.80446933,0.43517808,0.78191319,0.30875306,0.45281306,0.35205099",N/A
3,45,2025-06-24 06:24:04,1783.39,FixedSegBaseTotal:200,460,36.5,28.65,30.0,21.5,5.109,"1.00000000,0.00000000,0.43697039,0.00000000,0.45415108,0.00000000,0.00000000,0.01842152,0.25985492,0.00000000,0.45127531,1.00000000,0.29605175,0.78503697,0.72367752,1.00000000,0.81687942,0.00000000,0.58185741,0.00000000","0.51791418,0.04738627,0.40229632,0.52562658,0.24007399,0.61284833,0.06983124,0.44470922,0.40470652,0.47895201,0.43262940,0.76355282,0.39338021,0.55145264,0.77683708,0.53517808,0.83962570,0.30875306,0.50475009,0.26312593",N/A
3,46,2025-06-24 06:24:44,1823.47,FixedSegBaseTotal:200,470,42.0,31.75,31.5,23.0,5.125,"0.34968820,0.15305146,0.62645242,0.57084874,0.51771109,0.00000000,0.00000000,0.00000000,0.44794423,0.00000000,0.44570317,1.00000000,0.00000000,0.70007434,0.79946435,0.44027866,0.81164655,1.00000000,0.59167450,0.00000000","0.42200363,0.07475372,0.47599839,0.44728119,0.27407430,0.42386692,0.08382459,0.29311199,0.47355275,0.47479158,0.41340337,0.78683067,0.36705901,0.44737246,0.77228882,0.58220367,0.82079035,0.40875306,0.50178083,0.29480039",N/A
3,47,2025-06-24 06:25:26,1865.65,FixedSegBaseTotal:200,480,42.0,33.55,32.0,28.5,4.052,"0.34968820,0.15305146,0.62645242,0.57084874,0.51771109,0.00000000,0.00000000,0.00000000,0.44794423,0.00000000,0.44570317,1.00000000,0.00000000,0.70007434,0.79946435,0.44027866,0.81164655,1.00000000,0.59167450,0.00000000","0.43496882,0.10098192,0.56986890,0.39428456,0.24044721,0.22386692,0.10991375,0.14833276,0.43870019,0.41446750,0.38552127,0.83253351,0.24377386,0.39664724,0.72697834,0.56903555,0.95402493,0.45050462,0.59302981,0.19968553",N/A
3,48,2025-06-24 06:26:02,1901.61,FixedSegBaseTotal:200,490,50.5,36.85,35.75,31.5,5.74,"0.61833129,0.22443901,0.66209017,0.67077266,0.15301625,0.00000000,0.00000000,0.06499276,0.00000000,0.66336289,0.28204356,0.43699891,0.11376845,0.21122447,0.59373348,0.08316032,1.00000000,0.00000000,0.60285803,0.19634005","0.69680195,0.07944899,0.62668851,0.33805660,0.23143582,0.15327878,0.06285592,0.20994097,0.34303045,0.38529677,0.42979561,0.83379430,0.19409624,0.44889858,0.71295117,0.48945331,0.95432618,0.26657334,0.59576764,0.18547164",N/A
3,49,2025-06-24 06:26:39,1938.62,FixedSegBaseTotal:200,500,50.5,37.2,35.75,31.5,5.505,"0.61833129,0.22443901,0.66209017,0.67077266,0.15301625,0.00000000,0.00000000,0.06499276,0.00000000,0.66336289,0.28204356,0.43699891,0.11376845,0.21122447,0.59373348,0.08316032,1.00000000,0.00000000,0.60285803,0.19634005","0.69680195,0.07822663,0.67184004,0.38253561,0.22997847,0.10000000,0.06600335,0.16311148,0.24366683,0.38529677,0.43879242,0.89899802,0.09409624,0.42225577,0.72075609,0.53289416,0.95432618,0.22375036,0.59415499,0.22664622",N/A
4,0,2025-06-24 06:27:15,35.22,FixedSegBaseTotal:200,10,15.5,6.65,6.25,1.5,3.841,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-24 06:27:49,68.94,FixedSegBaseTotal:200,20,24.0,12.6,9.5,5.5,6.347,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.29888440,0.67745704,0.75888242,0.76107425,0.35921979,0.49323895,0.35965361,0.42125930,0.51923469,0.50719296,0.42280071,0.71353674,0.48979503,0.33620413,0.70422900,0.55229224,0.45709252,0.61735903,0.61919191,0.56211531",N/A
4,2,2025-06-24 06:28:16,96.16,FixedSegBaseTotal:200,30,24.0,13.2,10.5,7.0,5.917,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.30905077,0.74603637,0.77730795,0.81989918,0.39521208,0.49122943,0.30284491,0.41777185,0.42744395,0.45748839,0.39510673,0.70516912,0.44263187,0.39556885,0.72111732,0.55403865,0.44197195,0.58446929,0.62058997,0.55078946",N/A
4,3,2025-06-24 06:28:56,136.38,FixedSegBaseTotal:200,40,24.0,15.05,13.25,9.0,5.628,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.36994744,0.77673460,0.64123276,0.90947156,0.35289803,0.47618502,0.18409197,0.39743182,0.27247693,0.50048704,0.41878908,0.60431226,0.37422819,0.29604689,0.64966718,0.52003630,0.39621131,0.51330778,0.61242313,0.56507973",N/A
4,4,2025-06-24 06:29:31,171.01,FixedSegBaseTotal:200,50,24.0,15.05,13.25,9.0,5.628,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.36222876,0.77629469,0.68435734,0.93316219,0.33863273,0.47559105,0.14286820,0.40063226,0.25552799,0.50048704,0.43300813,0.62002960,0.37230112,0.28921255,0.57096331,0.56906013,0.40340283,0.50967584,0.57224634,0.56507973",N/A
4,5,2025-06-24 06:30:09,208.59,FixedSegBaseTotal:200,60,28.5,19.55,20.0,11.5,5.733,"0.76884051,0.00000000,0.44536799,0.00000000,1.00000000,0.56861620,0.00000000,0.11551672,1.00000000,0.00000000,0.89410384,1.00000000,0.28565074,0.05350501,0.00000000,0.00000000,0.42999718,0.95692299,0.83477180,0.49321228","0.37333429,0.72038469,0.60959360,0.84227178,0.54193201,0.46609400,0.06251825,0.44612141,0.34895801,0.45490138,0.48222291,0.59862294,0.34530357,0.21946076,0.44996035,0.57575481,0.43871636,0.61597167,0.55646049,0.45647906",N/A
4,6,2025-06-24 06:30:41,241.55,FixedSegBaseTotal:200,70,28.5,20.45,21.0,11.5,5.067,"0.76884051,0.00000000,0.44536799,0.00000000,1.00000000,0.56861620,0.00000000,0.11551672,1.00000000,0.00000000,0.89410384,1.00000000,0.28565074,0.05350501,0.00000000,0.00000000,0.42999718,0.95692299,0.83477180,0.49321228","0.36995410,0.70487385,0.60959360,0.83852510,0.50348310,0.54027894,0.06251825,0.47410089,0.44895801,0.42637694,0.47609057,0.62113113,0.34627745,0.21946076,0.44440420,0.57575481,0.43526848,0.66446313,0.57228351,0.50984943",N/A
4,7,2025-06-24 06:31:11,270.96,FixedSegBaseTotal:200,80,28.5,21.65,22.0,15.5,3.956,"0.76884051,0.00000000,0.44536799,0.00000000,1.00000000,0.56861620,0.00000000,0.11551672,1.00000000,0.00000000,0.89410384,1.00000000,0.28565074,0.05350501,0.00000000,0.00000000,0.42999718,0.95692299,0.83477180,0.49321228","0.37533925,0.55895896,0.64348300,0.79523645,0.49650948,0.57682946,0.03203852,0.55231393,0.50160786,0.33183649,0.41727356,0.59092674,0.39781926,0.26343305,0.55593302,0.62578798,0.41477808,0.71298512,0.55422451,0.44355759",N/A
4,8,2025-06-24 06:31:43,302.75,FixedSegBaseTotal:200,90,39.0,24.1,23.0,17.0,5.911,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.40137226,0.60355098,0.59102031,0.70465201,0.50802954,0.57001513,0.06097792,0.48428546,0.51006172,0.31642618,0.40709933,0.59507523,0.42039738,0.37113615,0.51272022,0.51389259,0.40996150,0.74579597,0.58635582,0.40218355",N/A
4,9,2025-06-24 06:32:27,347.25,FixedSegBaseTotal:200,100,39.0,25.5,23.75,20.5,5.05,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.38044278,0.55961333,0.59798025,0.79527497,0.51207857,0.67426642,0.02489320,0.60627247,0.54735485,0.30386449,0.44327916,0.55753380,0.31033500,0.45361154,0.40716079,0.44473043,0.41171695,0.66986188,0.44282076,0.34417649",N/A
4,10,2025-06-24 06:32:51,371.45,FixedSegBaseTotal:200,110,39.0,25.5,23.75,20.5,5.05,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.38044278,0.55961333,0.59798025,0.79527497,0.51207857,0.67426642,0.02489320,0.60627247,0.54735485,0.30386449,0.44327916,0.55753380,0.31033500,0.45361154,0.40716079,0.44473043,0.41171695,0.66986188,0.44282076,0.34417649",N/A
4,11,2025-06-24 06:33:22,401.76,FixedSegBaseTotal:200,120,39.0,25.5,23.75,20.5,5.05,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.38044278,0.55961333,0.59798025,0.79527497,0.51207857,0.67426642,0.02489320,0.60627247,0.54735485,0.30386449,0.44327916,0.55753380,0.31033500,0.45361154,0.40716079,0.44473043,0.41171695,0.66986188,0.44282076,0.34417649",N/A
4,12,2025-06-24 06:34:05,444.6,FixedSegBaseTotal:200,130,39.0,25.5,23.75,20.5,5.05,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.38044278,0.55961333,0.59798025,0.79527497,0.51207857,0.67426642,0.02489320,0.60627247,0.54735485,0.30386449,0.44327916,0.55753380,0.31033500,0.45361154,0.40716079,0.44473043,0.41171695,0.66986188,0.44282076,0.34417649",N/A
4,13,2025-06-24 06:34:45,485.2,FixedSegBaseTotal:200,140,39.0,25.7,23.75,21.5,4.885,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.38844638,0.55322319,0.59270075,0.79742499,0.52766015,0.67426642,0.02489320,0.59993823,0.44735485,0.30001208,0.44581361,0.59555049,0.31067533,0.45361154,0.40167744,0.36553961,0.40205529,0.67182914,0.46872253,0.31120861",N/A
4,14,2025-06-24 06:35:21,520.57,FixedSegBaseTotal:200,150,39.0,26.75,26.25,22.5,4.535,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.52148701,0.50886891,0.62551620,0.74363193,0.54933027,0.65756231,0.02922834,0.53296478,0.51559105,0.25351522,0.51607474,0.67893801,0.32521612,0.41594035,0.41554073,0.33515279,0.40424629,0.59495227,0.42543966,0.38779265",N/A
4,15,2025-06-24 06:35:54,554.07,FixedSegBaseTotal:200,160,39.0,27.65,26.5,23.0,4.495,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.56985876,0.51971712,0.56283669,0.74166522,0.50503867,0.64146296,0.02922834,0.53301700,0.54648331,0.35351522,0.52859792,0.66009920,0.32433503,0.39612169,0.34794482,0.31434361,0.42930860,0.56742754,0.39500445,0.38727617",N/A
4,16,2025-06-24 06:36:27,586.83,FixedSegBaseTotal:200,170,39.0,27.65,26.5,23.0,4.495,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.56985876,0.51971712,0.56283669,0.74166522,0.50503867,0.64146296,0.02922834,0.53301700,0.54648331,0.35351522,0.52859792,0.66009920,0.32433503,0.39612169,0.34794482,0.31434361,0.42930860,0.56742754,0.39500445,0.38727617",N/A
4,17,2025-06-24 06:37:07,627.26,FixedSegBaseTotal:200,180,39.0,27.7,26.5,23.5,4.445,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.55317331,0.54115208,0.60488351,0.73946058,0.54243837,0.65172431,0.02922834,0.52466099,0.45056650,0.41558914,0.50688867,0.65164854,0.32302209,0.29612169,0.44794482,0.41434361,0.42536180,0.52981018,0.39121547,0.34951372",N/A
4,18,2025-06-24 06:37:51,670.78,FixedSegBaseTotal:200,190,39.0,27.7,26.5,23.5,4.445,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.55317331,0.54115208,0.60488351,0.73946058,0.54243837,0.65172431,0.02922834,0.52466099,0.45056650,0.41558914,0.50688867,0.65164854,0.32302209,0.29612169,0.44794482,0.41434361,0.42536180,0.52981018,0.39121547,0.34951372",N/A
4,19,2025-06-24 06:38:35,715.38,FixedSegBaseTotal:200,200,39.0,27.7,26.5,23.5,4.445,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.55317331,0.54115208,0.60488351,0.73946058,0.54243837,0.65172431,0.02922834,0.52466099,0.45056650,0.41558914,0.50688867,0.65164854,0.32302209,0.29612169,0.44794482,0.41434361,0.42536180,0.52981018,0.39121547,0.34951372",N/A
4,20,2025-06-24 06:38:54,733.72,CoevoSegBasePeerPair:3,210,88.889,25.926,14.815,0.0,32.5,"0.34667351,0.44345705,0.23732848,0.09443518,0.70585748,0.41033545,0.36499832,0.17989162,0.66718201,0.49683073,0.89318216,0.49113488,0.35253067,0.05671112,0.51796374,0.13142581,0.25122168,0.20973371,0.67166402,0.71807034","0.28505622,0.48427526,0.19341389,0.51341162,0.52639159,0.28959776,0.45440632,0.46162112,0.39684850,0.36704720,0.51601406,0.38334296,0.50379711,0.52234246,0.53112734,0.55140274,0.44875935,0.38064300,0.43916674,0.62610233",N/A (Coevolution)
4,21,2025-06-24 06:39:58,798.27,CoevoSegBasePeerPair:3,220,87.719,49.649,45.614,10.526,32.197,"0.44114870,1.00000000,0.00000000,0.45355463,0.74718973,0.00000000,0.39042928,0.47548059,0.07680150,0.06832566,0.49736906,1.00000000,1.00000000,0.64419242,1.00000000,0.69122670,0.00000000,0.43251573,0.83532284,0.80265934","0.25016004,0.40912518,0.11970593,0.39829729,0.48897875,0.27525988,0.31030823,0.40970233,0.55427251,0.44252586,0.49319533,0.59150415,0.50923247,0.46269485,0.55162431,0.47464263,0.42348732,0.39411339,0.52036639,0.78533003",N/A (Coevolution)
4,22,2025-06-24 06:41:01,860.82,CoevoSegBasePeerPair:3,230,87.719,57.018,54.386,24.561,22.58,"0.00000000,0.00000000,0.02931259,0.11289284,0.00000000,0.00000000,0.00000000,0.11579323,0.79948099,0.52008158,0.08638082,0.87531867,0.10750485,0.76601545,0.21919201,0.47237765,0.47088644,0.62756743,0.88933047,0.93516939","0.27572823,0.40515303,0.09798855,0.33517217,0.60422771,0.17031812,0.32131318,0.38153451,0.45406487,0.57528707,0.42250529,0.60454277,0.50322842,0.38592311,0.61071356,0.56471686,0.30314382,0.28515889,0.59171952,0.72592104",N/A (Coevolution)
4,23,2025-06-24 06:41:55,914.95,CoevoSegBasePeerPair:3,240,91.228,66.316,64.035,36.842,18.563,"0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23753591,0.00000000,0.03062247,0.65623274,0.26958381,0.48143527,0.00000000,0.45853319,0.40567382,0.51045665,0.42171168,0.45744996,1.00000000,0.93833369","0.15255118,0.46397836,0.15884700,0.25278742,0.57297289,0.16544371,0.19502555,0.33371189,0.39621089,0.62948629,0.42702487,0.67272490,0.54775509,0.46136910,0.55683787,0.62615009,0.32456689,0.29508347,0.69191058,0.86707711",N/A (Coevolution)
