# Experiment Session ID: session_20250624_073239_s123_mhybrid
# Date Generated: 2025-06-24 07:32:39 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.5,coevolution:0.5
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,28,2025-06-24 08:51:44,951.38,CoevoSegBasePeerPair:3,290,98.246,70.877,64.035,57.895,14.45,"0.00000000,0.00000000,0.73592971,0.00000000,0.00000000,0.00000000,0.14186443,0.00000000,0.81720055,0.56132380,0.38699898,0.62117302,1.00000000,0.59619043,0.66295592,0.13112607,0.42961083,0.07668368,1.00000000,0.68728758","0.08476469,0.45445816,0.52282884,0.43028148,0.29547803,0.22111726,0.14191255,0.47543572,0.29182160,0.64114339,0.75465831,0.61329873,0.54819280,0.56526152,0.68091335,0.40368438,0.36933579,0.27468717,0.60332655,0.43730061",N/A (Coevolution)
3,29,2025-06-24 08:52:32,999.66,CoevoSegBasePeerPair:3,300,87.719,67.544,61.404,52.632,14.829,"0.00000000,0.00000000,0.73592971,0.00000000,0.00000000,0.00000000,0.14186443,0.00000000,0.81720055,0.56132380,0.38699898,0.62117302,1.00000000,0.59619043,0.66295592,0.13112607,0.42961083,0.07668368,1.00000000,0.68728758","0.13220162,0.36702732,0.53061490,0.45630046,0.18938475,0.23680936,0.17890206,0.40035882,0.40704138,0.70519329,0.58525961,0.73692421,0.74828414,0.52178919,0.68260047,0.25691506,0.39931672,0.24358338,0.74921334,0.36144313",N/A (Coevolution)
3,30,2025-06-24 08:53:09,1036.8,CoevoSegBasePeerPair:3,310,89.474,71.053,75.439,47.368,13.73,"0.27501204,0.00000000,1.00000000,0.00000000,0.16114300,1.00000000,0.15080805,0.00000000,0.57159111,1.00000000,0.40744214,0.44159495,0.00000000,0.57385464,0.00000000,0.77804541,0.44399227,0.00000000,1.00000000,0.64693809","0.11858930,0.26867427,0.63591694,0.38687698,0.24452362,0.32453696,0.17570023,0.37679016,0.40275551,0.58135764,0.50156291,0.75017133,0.79361178,0.60058611,0.58278600,0.31942882,0.35513407,0.24669748,0.61263880,0.32658883",N/A (Coevolution)
3,31,2025-06-24 08:53:43,1070.92,CoevoSegBasePeerPair:3,320,82.456,72.281,75.439,56.14,8.146,"0.27501204,0.00000000,1.00000000,0.00000000,0.16114300,1.00000000,0.15080805,0.00000000,0.57159111,1.00000000,0.40744214,0.44159495,0.00000000,0.57385464,0.00000000,0.77804541,0.44399227,0.00000000,1.00000000,0.64693809","0.21573895,0.22606202,0.64736752,0.33548673,0.23176242,0.29516209,0.16865190,0.30000000,0.37203141,0.57411638,0.43330423,0.75564437,0.75699687,0.61580321,0.61733587,0.35045827,0.41293413,0.20812799,0.65294061,0.46094518",N/A (Coevolution)
3,32,2025-06-24 08:54:16,1103.64,CoevoSegBasePeerPair:3,330,82.456,72.982,74.561,59.649,7.157,"0.00000000,0.00000000,0.93909395,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.61772566,0.06398871,0.41007797,0.88803546,1.00000000,0.00000000,0.19591439,0.00000000,0.00000000,0.27798286,1.00000000,0.00000000","0.12830894,0.30876682,0.64736752,0.33548673,0.28988768,0.32600165,0.13950552,0.35447932,0.42527035,0.52822430,0.44799237,0.77613510,0.79747186,0.61622941,0.51733587,0.40947597,0.35075596,0.26580476,0.65294061,0.41300169",N/A (Coevolution)
3,33,2025-06-24 08:54:41,1129.09,CoevoSegBasePeerPair:3,340,84.211,71.754,71.93,61.404,6.815,"0.39552229,0.26124615,0.56861930,0.00000000,1.00000000,0.39168331,0.00000000,0.00000000,0.01354646,1.00000000,0.77740853,1.00000000,1.00000000,1.00000000,0.83731195,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000","0.19882396,0.23136603,0.68471254,0.33548673,0.38716732,0.32706200,0.10308872,0.25447932,0.40113893,0.59008170,0.48005819,0.81243400,0.79118556,0.56139472,0.49139161,0.50558572,0.41538634,0.26580476,0.65294061,0.51300169",N/A (Coevolution)
3,34,2025-06-24 08:55:11,1158.64,CoevoSegBasePeerPair:3,350,98.246,68.947,64.912,61.404,10.929,"0.20273644,1.00000000,0.19957570,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.34519652,0.00000000,0.79639691,0.93040860,0.46832086,0.69483508,1.00000000,0.29842619,0.48861218,0.20997686,0.10601342,0.00000000","0.18183606,0.26461720,0.48530431,0.40983929,0.24580067,0.49773118,0.07312270,0.41452564,0.47276637,0.26792943,0.57019684,0.86109423,0.61125107,0.44876545,0.57298301,0.44916531,0.30551852,0.31736574,0.62676491,0.46395384",N/A (Coevolution)
3,35,2025-06-24 08:55:50,1198.02,CoevoSegBasePeerPair:3,360,94.737,71.228,66.667,57.895,11.375,"0.20273644,1.00000000,0.19957570,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.34519652,0.00000000,0.79639691,0.93040860,0.46832086,0.69483508,1.00000000,0.29842619,0.48861218,0.20997686,0.10601342,0.00000000","0.18183606,0.28307104,0.41171134,0.50983929,0.24580067,0.59773118,0.06940940,0.41452564,0.46016711,0.23431773,0.59131520,0.89897693,0.61125107,0.41427435,0.57146056,0.45125081,0.26498136,0.36270137,0.57617398,0.39714024",N/A (Coevolution)
3,36,2025-06-24 08:56:28,1235.21,CoevoSegBasePeerPair:3,370,92.982,70.351,67.544,56.14,12.065,"0.20273644,1.00000000,0.19957570,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.34519652,0.00000000,0.79639691,0.93040860,0.46832086,0.69483508,1.00000000,0.29842619,0.48861218,0.20997686,0.10601342,0.00000000","0.13369585,0.37235380,0.27772664,0.53402350,0.15256876,0.45889600,0.10141074,0.38466910,0.54303764,0.18635180,0.55868251,0.94139587,0.70075839,0.41986518,0.54825488,0.36008533,0.23929036,0.27581960,0.49475282,0.22502765",N/A (Coevolution)
3,37,2025-06-24 08:57:01,1268.64,CoevoSegBasePeerPair:3,380,91.228,66.842,61.404,52.632,12.638,"0.20273644,1.00000000,0.19957570,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.34519652,0.00000000,0.79639691,0.93040860,0.46832086,0.69483508,1.00000000,0.29842619,0.48861218,0.20997686,0.10601342,0.00000000","0.08221763,0.32686831,0.42006364,0.48004175,0.13797766,0.47700699,0.13401308,0.44748097,0.56875862,0.24331142,0.64365380,0.91905455,0.73739557,0.37287103,0.56339960,0.33623050,0.19129734,0.26575253,0.53571342,0.13164250",N/A (Coevolution)
3,38,2025-06-24 08:57:41,1308.43,CoevoSegBasePeerPair:3,390,92.982,70.351,70.175,54.386,12.831,"0.20273644,1.00000000,0.19957570,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.34519652,0.00000000,0.79639691,0.93040860,0.46832086,0.69483508,1.00000000,0.29842619,0.48861218,0.20997686,0.10601342,0.00000000","0.15392765,0.32148391,0.32148321,0.48004175,0.16494837,0.41972767,0.09109766,0.42021077,0.52968249,0.11172885,0.58848706,0.92731677,0.73739557,0.30734462,0.47149945,0.29683396,0.21368277,0.27201837,0.52340809,0.23164250",N/A (Coevolution)
3,39,2025-06-24 08:58:19,1346.86,CoevoSegBasePeerPair:3,400,96.491,70.702,67.544,56.14,13.293,"0.20273644,1.00000000,0.19957570,1.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.34519652,0.00000000,0.79639691,0.93040860,0.46832086,0.69483508,1.00000000,0.29842619,0.48861218,0.20997686,0.10601342,0.00000000","0.11519358,0.34703655,0.32490727,0.58004175,0.10315546,0.41972767,0.09109766,0.51129799,0.62484326,0.11668450,0.60132062,0.92324227,0.63739557,0.27381376,0.43749116,0.32503276,0.20017518,0.22011299,0.62340809,0.25463989",N/A (Coevolution)
3,40,2025-06-24 08:58:58,1385.87,CoevoSegBasePeerPair:3,410,89.474,71.053,68.421,54.386,10.679,"0.00000000,0.18453843,0.00000000,1.00000000,0.00000000,1.00000000,0.10473144,0.00000000,0.69120798,0.22520679,0.59818252,1.00000000,1.00000000,0.25127937,0.64773142,0.15198102,0.02423920,0.53004000,0.49409067,0.01915163","0.11519358,0.34703655,0.32490727,0.58004175,0.10315546,0.41972767,0.09109766,0.51129799,0.62484326,0.11668450,0.60132062,0.92324227,0.63739557,0.27381376,0.43749116,0.32503276,0.20017518,0.22011299,0.62340809,0.25463989",N/A (Coevolution)
3,41,2025-06-24 08:59:38,1425.66,CoevoSegBasePeerPair:3,420,100.0,72.632,71.93,54.386,12.777,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.05732239,0.38882229,0.32490727,0.62470422,0.03797766,0.41972767,0.08799809,0.47575633,0.70324475,0.09774950,0.63652254,0.91717504,0.60260059,0.27453602,0.50820950,0.30136356,0.21454015,0.20006849,0.62508233,0.15463989",N/A (Coevolution)
3,42,2025-06-24 09:00:24,1472.04,CoevoSegBasePeerPair:3,430,100.0,71.404,67.544,54.386,13.97,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.04309182,0.38882229,0.27151912,0.55298730,0.03797766,0.40000000,0.08799809,0.56123069,0.64552862,0.10088375,0.63135023,0.94067142,0.70260059,0.27385275,0.51561083,0.29884561,0.22327684,0.20539812,0.58609547,0.25463989",N/A (Coevolution)
3,43,2025-06-24 09:00:58,1506.14,CoevoSegBasePeerPair:3,440,96.491,70.526,68.421,57.895,11.816,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.15712554,0.52486775,0.21725066,0.36894786,0.10830754,0.60000000,0.10518091,0.63916826,0.51400984,0.23007557,0.66924033,0.94723603,0.60260059,0.42453845,0.63352456,0.39747876,0.27044253,0.27025382,0.48220562,0.13615776",N/A (Coevolution)
3,44,2025-06-24 09:01:49,1557.05,CoevoSegBasePeerPair:3,450,100.0,75.263,77.193,57.895,11.623,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.15712554,0.62022367,0.23540868,0.36008728,0.13833653,0.64461623,0.11267885,0.59697412,0.51400984,0.22743152,0.66382526,0.94723603,0.55555009,0.42453845,0.62656111,0.38259144,0.26138823,0.25216554,0.49499726,0.03615776",N/A (Coevolution)
3,45,2025-06-24 09:02:29,1596.41,CoevoSegBasePeerPair:3,460,96.491,72.807,69.298,59.649,12.436,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.16862876,0.62458896,0.23540868,0.43276315,0.16540637,0.65339692,0.11267885,0.59697412,0.51400984,0.26895540,0.66936901,0.96526092,0.45555009,0.43140546,0.61920416,0.32673046,0.26776326,0.27695367,0.49499726,0.04746784",N/A (Coevolution)
3,46,2025-06-24 09:03:09,1636.83,CoevoSegBasePeerPair:3,470,98.246,72.632,71.053,54.386,13.662,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.21468794,0.53816281,0.30777148,0.39727642,0.22695514,0.55339692,0.08223604,0.49697412,0.57821194,0.36895540,0.61822332,0.95429850,0.42144105,0.36655113,0.57610605,0.36824179,0.23645666,0.37321388,0.57883369,0.04409094",N/A (Coevolution)
3,47,2025-06-24 09:03:44,1671.69,CoevoSegBasePeerPair:3,480,98.246,75.088,71.93,54.386,13.264,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.20603076,0.55008385,0.27356579,0.43709783,0.22467514,0.65339692,0.10089088,0.59697412,0.53581533,0.26895540,0.66147638,0.96526092,0.52144105,0.45838841,0.59635711,0.32606511,0.25261950,0.27695367,0.47883369,0.04409094",N/A (Coevolution)
3,48,2025-06-24 09:04:24,1711.14,CoevoSegBasePeerPair:3,490,98.246,72.982,67.544,57.895,13.594,"0.19664405,0.12627435,1.00000000,1.00000000,0.27069845,0.08780690,0.00000000,0.00000000,1.00000000,1.00000000,0.72128989,0.86993640,0.00000000,0.07096529,0.38496027,0.09939785,0.06375026,0.45655954,1.00000000,0.11310079","0.28122946,0.65008385,0.28755048,0.40044445,0.23178189,0.71767025,0.07965673,0.51672836,0.44021169,0.26895540,0.69878152,0.95540661,0.52144105,0.45873186,0.56708258,0.35222754,0.27974847,0.26512725,0.51929425,0.04409094",N/A (Coevolution)
3,49,2025-06-24 09:05:05,1752.77,CoevoSegBasePeerPair:3,500,98.246,73.333,69.298,63.158,12.425,"0.14656990,0.62525947,0.00000000,0.44662473,0.00000000,0.00000000,0.00000000,0.00000000,0.80867196,0.00000000,0.76581397,0.93932768,0.65205020,0.05994733,0.87404403,0.37780359,0.25476393,0.02904440,0.89368915,0.00000000","0.18520817,0.58848574,0.40993436,0.38448388,0.22279862,0.67548170,0.06926095,0.34887106,0.42036936,0.16433648,0.73560038,0.96411296,0.63882460,0.43194281,0.55560739,0.34169585,0.31054242,0.15407200,0.49166059,0.04787365",N/A (Coevolution)
4,0,2025-06-24 09:05:44,38.21,FixedSegBaseTotal:200,10,19.5,4.8,2.75,1.0,5.061,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-24 09:06:16,69.77,FixedSegBaseTotal:200,20,24.5,11.25,6.75,4.0,7.494,"0.00000000,0.67523303,0.79115111,0.89804826,0.51985567,0.51113672,0.00000000,0.77927823,0.25924128,0.00000000,0.25229863,0.36782509,0.14374824,0.00000000,0.60118726,0.86061198,0.45995047,0.71082021,0.27662367,0.34353835","0.27866116,0.77949132,0.66884076,0.78486236,0.37157855,0.45569767,0.41685903,0.48450517,0.49084794,0.40895525,0.41455493,0.75619596,0.41127637,0.32361013,0.63701493,0.48316109,0.54379751,0.52951774,0.59941932,0.60654323",N/A
4,2,2025-06-24 09:06:50,104.23,FixedSegBaseTotal:200,30,40.0,15.65,11.75,6.0,10.354,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.34297808,0.69950201,0.61691199,0.69021905,0.39461519,0.52103739,0.16185871,0.45218170,0.43362852,0.35230870,0.32703133,0.70811397,0.35967296,0.32057775,0.64065331,0.60351120,0.52561933,0.59388708,0.45001658,0.43603307",N/A
4,3,2025-06-24 09:07:19,132.81,FixedSegBaseTotal:200,40,40.0,19.9,19.75,8.0,10.136,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.30305425,0.75153425,0.60997892,0.84225207,0.29543401,0.57594106,0.05586271,0.47862847,0.48856643,0.47356778,0.35928464,0.62680107,0.49845463,0.10845961,0.57495921,0.49454783,0.48904157,0.65998642,0.57016790,0.39416331",N/A
4,4,2025-06-24 09:07:52,165.89,FixedSegBaseTotal:200,50,40.0,24.3,23.0,9.5,9.179,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.23280745,0.67096502,0.54829354,0.79480804,0.39543401,0.66037371,0.06227795,0.55084913,0.54671302,0.50509072,0.46454881,0.68892849,0.50084145,0.05756662,0.49805155,0.49100404,0.58177810,0.72585159,0.55367820,0.45668261",N/A
4,5,2025-06-24 09:08:24,197.97,FixedSegBaseTotal:200,60,40.0,26.55,24.25,20.0,6.85,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.31189657,0.62932221,0.51772439,0.76019764,0.51611749,0.75877691,0.03130844,0.59956102,0.51630818,0.53605048,0.52556222,0.65629347,0.57095162,0.02876215,0.43162799,0.51663422,0.51647472,0.65206012,0.44232233,0.40522488",N/A
4,6,2025-06-24 09:09:02,236.62,FixedSegBaseTotal:200,70,40.0,26.55,24.25,20.0,6.85,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.31189657,0.62932221,0.51772439,0.76019764,0.51611749,0.75877691,0.03130844,0.59956102,0.51630818,0.53605048,0.52556222,0.65629347,0.57095162,0.02876215,0.43162799,0.51663422,0.51647472,0.65206012,0.44232233,0.40522488",N/A
4,7,2025-06-24 09:09:42,275.74,FixedSegBaseTotal:200,80,40.0,26.55,24.25,20.0,6.85,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.31189657,0.62932221,0.51772439,0.76019764,0.51611749,0.75877691,0.03130844,0.59956102,0.51630818,0.53605048,0.52556222,0.65629347,0.57095162,0.02876215,0.43162799,0.51663422,0.51647472,0.65206012,0.44232233,0.40522488",N/A
4,8,2025-06-24 09:10:20,313.75,FixedSegBaseTotal:200,90,40.0,26.55,24.25,20.0,6.85,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.31189657,0.62932221,0.51772439,0.76019764,0.51611749,0.75877691,0.03130844,0.59956102,0.51630818,0.53605048,0.52556222,0.65629347,0.57095162,0.02876215,0.43162799,0.51663422,0.51647472,0.65206012,0.44232233,0.40522488",N/A
4,9,2025-06-24 09:11:03,356.72,FixedSegBaseTotal:200,100,40.0,27.5,24.5,20.5,6.527,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.36472370,0.62361623,0.57280713,0.76011729,0.50517958,0.76423783,0.01595074,0.56931315,0.55780571,0.44428934,0.58594136,0.71209108,0.55711940,0.03859343,0.50308087,0.48192507,0.52215358,0.59469084,0.45424819,0.42466681",N/A
4,10,2025-06-24 09:11:31,385.29,FixedSegBaseTotal:200,110,40.0,27.5,24.5,20.5,6.527,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.36472370,0.62361623,0.57280713,0.76011729,0.50517958,0.76423783,0.01595074,0.56931315,0.55780571,0.44428934,0.58594136,0.71209108,0.55711940,0.03859343,0.50308087,0.48192507,0.52215358,0.59469084,0.45424819,0.42466681",N/A
4,11,2025-06-24 09:12:07,421.22,FixedSegBaseTotal:200,120,40.0,27.5,24.5,20.5,6.527,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.36472370,0.62361623,0.57280713,0.76011729,0.50517958,0.76423783,0.01595074,0.56931315,0.55780571,0.44428934,0.58594136,0.71209108,0.55711940,0.03859343,0.50308087,0.48192507,0.52215358,0.59469084,0.45424819,0.42466681",N/A
4,12,2025-06-24 09:12:42,456.66,FixedSegBaseTotal:200,130,40.0,28.2,26.0,21.0,6.1,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.33084525,0.59947304,0.54914853,0.77011503,0.44058756,0.73512951,0.01595074,0.53355761,0.50008238,0.36534419,0.63431006,0.75138006,0.64392509,0.05216208,0.50308087,0.38192507,0.57194229,0.64746453,0.50083274,0.42466681",N/A
4,13,2025-06-24 09:13:25,498.98,FixedSegBaseTotal:200,140,40.0,28.2,26.0,21.0,6.1,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.33084525,0.59947304,0.54914853,0.77011503,0.44058756,0.73512951,0.01595074,0.53355761,0.50008238,0.36534419,0.63431006,0.75138006,0.64392509,0.05216208,0.50308087,0.38192507,0.57194229,0.64746453,0.50083274,0.42466681",N/A
4,14,2025-06-24 09:13:59,533.05,FixedSegBaseTotal:200,150,40.0,28.3,26.0,21.5,5.988,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.39274795,0.57962247,0.64914853,0.77358305,0.45110939,0.66176978,0.02721613,0.53041857,0.47237048,0.35141146,0.66305617,0.79006089,0.62471946,0.11543687,0.50184217,0.37505334,0.57194229,0.57755762,0.51082488,0.45367657",N/A
4,15,2025-06-24 09:14:30,564.11,FixedSegBaseTotal:200,160,40.0,29.15,28.5,22.0,5.55,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.43724471,0.51121649,0.54914853,0.72099322,0.51787596,0.63054172,0.01768064,0.54574925,0.42528750,0.41536098,0.64427674,0.79006089,0.57419909,0.14422563,0.49244386,0.33353577,0.67194229,0.60927264,0.50373492,0.35367657",N/A
4,16,2025-06-24 09:15:06,600.11,FixedSegBaseTotal:200,170,40.0,29.9,29.5,24.0,5.014,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.37338724,0.56380235,0.54914853,0.76462614,0.44204220,0.67689862,0.01681373,0.53434367,0.42528750,0.42929371,0.64395336,0.76016181,0.49841709,0.10417663,0.47353635,0.37450435,0.67194229,0.60406644,0.50509857,0.35772704",N/A
4,17,2025-06-24 09:15:48,642.49,FixedSegBaseTotal:200,180,40.0,30.4,29.5,24.5,4.636,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.30880894,0.59952011,0.54914853,0.75182844,0.47816623,0.68697939,0.01681373,0.55766965,0.33952442,0.42929371,0.62544664,0.74394314,0.47992049,0.10417663,0.54475071,0.35164095,0.77194229,0.68205874,0.54890812,0.25772704",N/A
4,18,2025-06-24 09:16:33,687.17,FixedSegBaseTotal:200,190,40.0,30.55,29.5,24.5,4.463,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.30880894,0.59011503,0.57003342,0.76202361,0.52618066,0.73586572,0.01681373,0.53024948,0.35783771,0.42929371,0.65467066,0.80716063,0.47420929,0.10417663,0.48463198,0.27562017,0.82510515,0.71097672,0.62124575,0.22337321",N/A
4,19,2025-06-24 09:17:11,725.06,FixedSegBaseTotal:200,200,40.0,30.55,29.5,24.5,4.463,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.30880894,0.59011503,0.57003342,0.76202361,0.52618066,0.73586572,0.01681373,0.53024948,0.35783771,0.42929371,0.65467066,0.80716063,0.47420929,0.10417663,0.48463198,0.27562017,0.82510515,0.71097672,0.62124575,0.22337321",N/A
4,20,2025-06-24 09:17:40,753.9,FixedSegBaseTotal:200,210,40.0,31.55,29.75,26.0,4.102,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.34846258,0.61078686,0.64050550,0.76400541,0.52618066,0.70446802,0.01039849,0.51820388,0.28591858,0.52929371,0.66704685,0.82799277,0.51052465,0.12368860,0.51583533,0.19304036,0.89136150,0.65930875,0.60716416,0.12337321",N/A
