# Experiment Session ID: 20250807_203631_s123_mfixed
# Date Generated: 2025-08-07 20:36:31 Romance Daylight Time
# Training Runs: 1
# Population Size: 50
# Max Evaluations/Run: 15000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games (Fixed): 200
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 15
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,111,2025-08-08 01:23:08,17196.56,FixedSegBaseTotal:200,5600,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,112,2025-08-08 01:25:46,17354.65,FixedSegBaseTotal:200,5650,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,113,2025-08-08 01:28:24,17512.32,FixedSegBaseTotal:200,5700,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,114,2025-08-08 01:31:04,17672.87,FixedSegBaseTotal:200,5750,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,115,2025-08-08 01:33:42,17831.09,FixedSegBaseTotal:200,5800,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,116,2025-08-08 01:36:20,17989.16,FixedSegBaseTotal:200,5850,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,117,2025-08-08 01:38:59,18148.06,FixedSegBaseTotal:200,5900,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,118,2025-08-08 01:41:33,18301.69,FixedSegBaseTotal:200,5950,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,119,2025-08-08 01:44:14,18462.72,FixedSegBaseTotal:200,6000,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,120,2025-08-08 01:46:50,18618.57,FixedSegBaseTotal:200,6050,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,121,2025-08-08 01:49:33,18781.44,FixedSegBaseTotal:200,6100,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,122,2025-08-08 01:52:09,18937.35,FixedSegBaseTotal:200,6150,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,123,2025-08-08 01:54:46,19094.24,FixedSegBaseTotal:200,6200,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,124,2025-08-08 01:57:23,19251.81,FixedSegBaseTotal:200,6250,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,125,2025-08-08 01:59:59,19407.88,FixedSegBaseTotal:200,6300,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,126,2025-08-08 02:02:37,19565.32,FixedSegBaseTotal:200,6350,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,127,2025-08-08 02:05:11,19719.33,FixedSegBaseTotal:200,6400,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57859655,0.13369158,0.40552994,0.90443541,0.45330679,0.48420151,0.25720130,0.03728715,0.80814363,0.25732063,0.07252007,0.02673399,0.56793820,0.84140491,0.79005598,0.16928877,0.35971397,0.47786822,0.30874786,0.49606162,0.72386257,0.02053827,0.92872327,0.61823063,0.58224077,0.90167581","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,128,2025-08-08 02:07:46,19874.21,FixedSegBaseTotal:200,6450,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.58330990,0.12941820,0.42314233,0.91291370,0.44741663,0.48788754,0.24990481,0.03734053,0.80488320,0.26156439,0.07555492,0.02832253,0.56424038,0.84739695,0.79391303,0.16709254,0.35650496,0.46108958,0.31590803,0.51347651,0.72951503,0.02016649,0.92498023,0.60931330,0.56302650,0.89926696","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,129,2025-08-08 02:10:26,20034.9,FixedSegBaseTotal:200,6500,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.58330990,0.12941820,0.42314233,0.91291370,0.44741663,0.48788754,0.24990481,0.03734053,0.80488320,0.26156439,0.07555492,0.02832253,0.56424038,0.84739695,0.79391303,0.16709254,0.35650496,0.46108958,0.31590803,0.51347651,0.72951503,0.02016649,0.92498023,0.60931330,0.56302650,0.89926696","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,130,2025-08-08 02:13:04,20192.23,FixedSegBaseTotal:200,6550,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.58330990,0.12941820,0.42314233,0.91291370,0.44741663,0.48788754,0.24990481,0.03734053,0.80488320,0.26156439,0.07555492,0.02832253,0.56424038,0.84739695,0.79391303,0.16709254,0.35650496,0.46108958,0.31590803,0.51347651,0.72951503,0.02016649,0.92498023,0.60931330,0.56302650,0.89926696","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,131,2025-08-08 02:15:42,20350.76,FixedSegBaseTotal:200,6600,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.58330990,0.12941820,0.42314233,0.91291370,0.44741663,0.48788754,0.24990481,0.03734053,0.80488320,0.26156439,0.07555492,0.02832253,0.56424038,0.84739695,0.79391303,0.16709254,0.35650496,0.46108958,0.31590803,0.51347651,0.72951503,0.02016649,0.92498023,0.60931330,0.56302650,0.89926696","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,132,2025-08-08 02:18:20,20508.67,FixedSegBaseTotal:200,6650,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.58330990,0.12941820,0.42314233,0.91291370,0.44741663,0.48788754,0.24990481,0.03734053,0.80488320,0.26156439,0.07555492,0.02832253,0.56424038,0.84739695,0.79391303,0.16709254,0.35650496,0.46108958,0.31590803,0.51347651,0.72951503,0.02016649,0.92498023,0.60931330,0.56302650,0.89926696","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,133,2025-08-08 02:20:59,20668.01,FixedSegBaseTotal:200,6700,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.59024282,0.11834918,0.42846835,0.91173797,0.44903254,0.47871439,0.24373765,0.03730329,0.81057495,0.26422487,0.07504380,0.02855929,0.55234363,0.83990052,0.79542834,0.16709254,0.35615369,0.46292657,0.31064557,0.51103516,0.72413025,0.02016649,0.92497385,0.58931330,0.57530686,0.90660377","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,134,2025-08-08 02:23:35,20824.11,FixedSegBaseTotal:200,6750,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.59024282,0.11834918,0.42846835,0.91173797,0.44903254,0.47871439,0.24373765,0.03730329,0.81057495,0.26422487,0.07504380,0.02855929,0.55234363,0.83990052,0.79542834,0.16709254,0.35615369,0.46292657,0.31064557,0.51103516,0.72413025,0.02016649,0.92497385,0.58931330,0.57530686,0.90660377","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,135,2025-08-08 02:26:13,20981.73,FixedSegBaseTotal:200,6800,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.59024282,0.11834918,0.42846835,0.91173797,0.44903254,0.47871439,0.24373765,0.03730329,0.81057495,0.26422487,0.07504380,0.02855929,0.55234363,0.83990052,0.79542834,0.16709254,0.35615369,0.46292657,0.31064557,0.51103516,0.72413025,0.02016649,0.92497385,0.58931330,0.57530686,0.90660377","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,136,2025-08-08 02:28:53,21141.59,FixedSegBaseTotal:200,6850,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.59024282,0.11834918,0.42846835,0.91173797,0.44903254,0.47871439,0.24373765,0.03730329,0.81057495,0.26422487,0.07504380,0.02855929,0.55234363,0.83990052,0.79542834,0.16709254,0.35615369,0.46292657,0.31064557,0.51103516,0.72413025,0.02016649,0.92497385,0.58931330,0.57530686,0.90660377","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,137,2025-08-08 02:31:30,21298.45,FixedSegBaseTotal:200,6900,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.59024282,0.11834918,0.42846835,0.91173797,0.44903254,0.47871439,0.24373765,0.03730329,0.81057495,0.26422487,0.07504380,0.02855929,0.55234363,0.83990052,0.79542834,0.16709254,0.35615369,0.46292657,0.31064557,0.51103516,0.72413025,0.02016649,0.92497385,0.58931330,0.57530686,0.90660377","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,138,2025-08-08 02:34:09,21457.5,FixedSegBaseTotal:200,6950,88.214,85.107,84.643,83.929,1.123,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.59024282,0.11834918,0.42846835,0.91173797,0.44903254,0.47871439,0.24373765,0.03730329,0.81057495,0.26422487,0.07504380,0.02855929,0.55234363,0.83990052,0.79542834,0.16709254,0.35615369,0.46292657,0.31064557,0.51103516,0.72413025,0.02016649,0.92497385,0.58931330,0.57530686,0.90660377","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
