# Experiment Session ID: session_20250624_021953_s123_mhybrid
# Date Generated: 2025-06-24 02:19:53 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.7,coevolution:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,20,2025-06-24 03:30:46,746.04,FixedSegBaseTotal:200,210,41.0,33.5,32.0,29.0,4.207,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.34965467,0.34499180,0.29501123,0.45603347,0.28844559,0.06309211,0.05895089,0.41954220,0.41974880,0.28606826,0.38767133,0.90659072,0.51164738,0.80683351,0.70511286,0.41139213,0.70616928,0.77146443,0.49366069,0.51193641",N/A
3,21,2025-06-24 03:31:28,787.48,FixedSegBaseTotal:200,220,41.0,33.5,32.0,29.0,4.207,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.34965467,0.34499180,0.29501123,0.45603347,0.28844559,0.06309211,0.05895089,0.41954220,0.41974880,0.28606826,0.38767133,0.90659072,0.51164738,0.80683351,0.70511286,0.41139213,0.70616928,0.77146443,0.49366069,0.51193641",N/A
3,22,2025-06-24 03:32:02,821.32,FixedSegBaseTotal:200,230,41.0,33.5,32.0,29.0,4.207,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.34965467,0.34499180,0.29501123,0.45603347,0.28844559,0.06309211,0.05895089,0.41954220,0.41974880,0.28606826,0.38767133,0.90659072,0.51164738,0.80683351,0.70511286,0.41139213,0.70616928,0.77146443,0.49366069,0.51193641",N/A
3,23,2025-06-24 03:32:33,852.71,FixedSegBaseTotal:200,240,41.0,34.2,32.5,30.5,3.648,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.39278812,0.33185188,0.36629075,0.42790037,0.39133429,0.06309211,0.05394976,0.42970011,0.33942972,0.36131773,0.34611944,0.92075890,0.49921084,0.82232928,0.61482130,0.38944555,0.55147481,0.67766691,0.34381446,0.51695378",N/A
3,24,2025-06-24 03:33:15,894.91,FixedSegBaseTotal:200,250,41.0,34.3,32.5,31.0,3.558,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.40552317,0.31274678,0.26629075,0.48508911,0.38353666,0.06309211,0.02886419,0.43156010,0.28365330,0.38731240,0.38739941,0.91341992,0.55814717,0.79170970,0.69536562,0.29426318,0.58991468,0.65253492,0.28470322,0.41695378",N/A
3,25,2025-06-24 03:33:42,921.83,FixedSegBaseTotal:200,260,41.0,35.1,33.25,32.0,3.353,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.51471318,0.36951872,0.12866702,0.47171407,0.39590071,0.07401606,0.04413256,0.31676660,0.42717330,0.40092324,0.46957930,0.90783611,0.70053149,0.80673618,0.77858712,0.36479810,0.45488803,0.60678494,0.34387339,0.28118612",N/A
3,26,2025-06-24 03:34:14,954.0,FixedSegBaseTotal:200,270,41.0,35.2,33.5,32.0,3.273,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.46103094,0.29565565,0.11715351,0.49615516,0.30314501,0.07401606,0.06161398,0.22877807,0.48180457,0.44488416,0.45598434,0.90334853,0.70053149,0.81563961,0.77900431,0.36479810,0.48882547,0.62100351,0.44387339,0.28118612",N/A
3,27,2025-06-24 03:34:51,991.03,FixedSegBaseTotal:200,280,41.0,35.3,33.5,32.5,3.187,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.46151029,0.19565565,0.11846328,0.49996353,0.25176670,0.06441777,0.06855070,0.26461886,0.46917604,0.47844017,0.41444129,0.89908834,0.73534647,0.87839821,0.78740819,0.37900042,0.48882547,0.52100351,0.54387339,0.29849807",N/A
3,28,2025-06-24 03:35:33,1032.87,FixedSegBaseTotal:200,290,41.0,35.3,33.5,32.5,3.187,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.46151029,0.19565565,0.11846328,0.49996353,0.25176670,0.06441777,0.06855070,0.26461886,0.46917604,0.47844017,0.41444129,0.89908834,0.73534647,0.87839821,0.78740819,0.37900042,0.48882547,0.52100351,0.54387339,0.29849807",N/A
3,29,2025-06-24 03:36:08,1068.1,FixedSegBaseTotal:200,300,41.0,35.8,35.25,32.5,2.968,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.43894798,0.35136299,0.04165503,0.53670459,0.38125697,0.02917434,0.06629548,0.20142158,0.62435141,0.36780813,0.35872677,0.88996690,0.71350899,0.83023741,0.78507105,0.46101926,0.49888340,0.53334231,0.60005129,0.37839800",N/A
3,30,2025-06-24 03:36:53,1112.26,FixedSegBaseTotal:200,310,41.0,35.95,35.25,33.0,2.832,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.38312340,0.40561004,0.02550010,0.45222902,0.45934928,0.04345344,0.06150521,0.20142158,0.55021089,0.40727927,0.34257295,0.85770202,0.61350899,0.80373664,0.69165188,0.53991949,0.56677791,0.59292578,0.69437772,0.34805454",N/A
3,31,2025-06-24 03:37:27,1146.81,FixedSegBaseTotal:200,320,41.0,35.95,35.25,33.0,2.832,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.38312340,0.40561004,0.02550010,0.45222902,0.45934928,0.04345344,0.06150521,0.20142158,0.55021089,0.40727927,0.34257295,0.85770202,0.61350899,0.80373664,0.69165188,0.53991949,0.56677791,0.59292578,0.69437772,0.34805454",N/A
3,32,2025-06-24 03:38:02,1182.09,FixedSegBaseTotal:200,330,41.0,35.95,35.25,33.0,2.832,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.38312340,0.40561004,0.02550010,0.45222902,0.45934928,0.04345344,0.06150521,0.20142158,0.55021089,0.40727927,0.34257295,0.85770202,0.61350899,0.80373664,0.69165188,0.53991949,0.56677791,0.59292578,0.69437772,0.34805454",N/A
3,33,2025-06-24 03:38:37,1216.82,FixedSegBaseTotal:200,340,41.0,36.35,36.5,33.0,2.665,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.41221096,0.42175472,0.02550010,0.44821586,0.45934928,0.05176774,0.06922946,0.23838527,0.56631708,0.36228007,0.34092194,0.85916357,0.61350899,0.78536599,0.69437860,0.58526852,0.56690397,0.62706393,0.59437772,0.34805454",N/A
3,34,2025-06-24 03:39:19,1258.4,FixedSegBaseTotal:200,350,41.0,36.35,36.5,33.0,2.665,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.41221096,0.42175472,0.02550010,0.44821586,0.45934928,0.05176774,0.06922946,0.23838527,0.56631708,0.36228007,0.34092194,0.85916357,0.61350899,0.78536599,0.69437860,0.58526852,0.56690397,0.62706393,0.59437772,0.34805454",N/A
3,35,2025-06-24 03:39:35,1274.76,CoevoSegBasePeerPair:3,360,74.074,40.0,44.444,0.0,27.055,"0.48380240,0.42632357,0.73189757,0.46324385,0.51836684,0.86689884,0.11881310,0.28767668,0.94781400,0.85791549,0.59910179,0.28529299,0.03580000,0.77821514,0.99551965,0.43636236,0.16117616,0.69934736,0.60349530,0.83894429","0.44721516,0.57586169,0.50718436,0.61291060,0.56182535,0.59752017,0.41738994,0.47478101,0.57601199,0.49755255,0.45923078,0.57754394,0.61073875,0.49253965,0.59790908,0.43446553,0.33042616,0.50230123,0.48220429,0.47079143",N/A (Coevolution)
3,36,2025-06-24 03:40:37,1336.41,CoevoSegBasePeerPair:3,370,91.228,63.509,61.404,47.368,13.053,"0.53375610,0.50900459,0.34666676,0.82443371,0.96934745,0.34647711,0.22975526,0.71459499,0.52920565,0.67674742,0.25130266,0.89676597,0.89496479,0.66961911,0.96678278,0.12902869,0.94284023,0.98745698,0.66883600,0.03829614","0.33972136,0.50068611,0.58141204,0.43853493,0.54271037,0.57301710,0.31771971,0.61291287,0.61304358,0.50375058,0.57596313,0.62034140,0.69892307,0.51717426,0.73687378,0.42746001,0.45638698,0.57487077,0.51087923,0.56384358",N/A (Coevolution)
3,37,2025-06-24 03:41:33,1392.58,CoevoSegBasePeerPair:3,380,98.246,68.421,70.175,47.368,17.544,"0.00000000,0.41239554,1.00000000,0.00000000,1.00000000,1.00000000,0.07950439,0.51590444,0.00000000,1.00000000,0.88625934,1.00000000,1.00000000,0.27184213,1.00000000,0.45998627,0.14588218,0.74720361,0.27569980,0.83374048","0.46604034,0.67156742,0.57639046,0.39605516,0.51445235,0.41438551,0.14472131,0.49371814,0.40964123,0.54964638,0.52046104,0.71324735,0.86328401,0.52332054,0.60756758,0.39114813,0.46506151,0.57892239,0.47796606,0.39035633",N/A (Coevolution)
3,38,2025-06-24 03:42:17,1436.92,CoevoSegBasePeerPair:3,390,89.474,72.281,75.439,40.351,13.787,"0.62939094,0.62239666,1.00000000,1.00000000,0.61508231,0.00000000,0.18358396,0.73131531,0.40239671,0.72184345,0.59596717,1.00000000,1.00000000,0.72497241,1.00000000,0.31898379,1.00000000,1.00000000,0.87158438,0.02016144","0.69709992,0.61068513,0.58377866,0.50243525,0.70436471,0.26461374,0.15198404,0.45523916,0.37188526,0.64777542,0.37969527,0.90296266,0.98949648,0.59265174,0.45589779,0.37237448,0.74874979,0.74702584,0.61433899,0.26429609",N/A (Coevolution)
3,39,2025-06-24 03:42:52,1471.28,CoevoSegBasePeerPair:3,400,89.474,74.035,73.684,56.14,9.571,"0.62939094,0.62239666,1.00000000,1.00000000,0.61508231,0.00000000,0.18358396,0.73131531,0.40239671,0.72184345,0.59596717,1.00000000,1.00000000,0.72497241,1.00000000,0.31898379,1.00000000,1.00000000,0.87158438,0.02016144","0.68176061,0.67480868,0.66155247,0.50243525,0.70848362,0.18985389,0.10462129,0.45563696,0.36696743,0.72798323,0.32274827,0.86133494,0.98949648,0.59265174,0.55272657,0.39150076,0.80310307,0.74090796,0.62554206,0.26260747",N/A (Coevolution)
3,40,2025-06-24 03:43:28,1507.23,CoevoSegBasePeerPair:3,410,94.737,68.947,64.912,50.877,12.941,"0.00000000,0.41239554,1.00000000,0.00000000,1.00000000,1.00000000,0.07950439,0.51590444,0.00000000,1.00000000,0.88625934,1.00000000,1.00000000,0.27184213,1.00000000,0.45998627,0.14588218,0.74720361,0.27569980,0.83374048","0.59657688,0.71631565,0.73855742,0.35126205,0.75357366,0.26699111,0.10101048,0.31779075,0.30919450,0.75837036,0.45122128,0.92030819,1.00000000,0.49136220,0.57813185,0.41644110,0.64716162,0.71311302,0.53099182,0.39669309",N/A (Coevolution)
3,41,2025-06-24 03:43:58,1537.71,CoevoSegBasePeerPair:3,420,94.737,71.404,67.544,57.895,11.848,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.67742520,0.71869145,0.66544038,0.31137404,0.79273630,0.25520618,0.10415125,0.46041483,0.35052890,0.85629036,0.47995054,0.97676023,1.00000000,0.60297500,0.51462970,0.39913706,0.71407781,0.78197818,0.56348213,0.31325922",N/A (Coevolution)
3,42,2025-06-24 03:44:32,1571.48,CoevoSegBasePeerPair:3,430,96.491,72.456,67.544,59.649,12.232,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.67265414,0.73308215,0.76544038,0.31009981,0.79273630,0.35520618,0.09013540,0.38976600,0.35736514,0.88094729,0.57130147,0.97676023,0.92723109,0.58354970,0.61462970,0.42415548,0.71407781,0.73528692,0.59035519,0.31585618",N/A (Coevolution)
3,43,2025-06-24 03:45:05,1604.79,CoevoSegBasePeerPair:3,440,96.491,70.175,63.158,57.895,12.772,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.57321556,0.59683247,0.75134350,0.29572603,0.87391264,0.40000000,0.08801868,0.41708250,0.28347859,0.83648917,0.56058421,1.00000000,0.82723109,0.58039074,0.57374602,0.41411102,0.65180223,0.76058774,0.56867925,0.32729752",N/A (Coevolution)
3,44,2025-06-24 03:45:40,1640.15,CoevoSegBasePeerPair:3,450,98.246,71.579,68.421,52.632,13.675,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.59609429,0.56156775,0.79484807,0.30118681,0.87391264,0.40000000,0.07016334,0.34541782,0.34339992,0.83222936,0.59117344,0.97789844,0.82723109,0.58820628,0.60965570,0.46292762,0.65180223,0.72554083,0.53094295,0.33370758",N/A (Coevolution)
3,45,2025-06-24 03:46:17,1677.0,CoevoSegBasePeerPair:3,460,94.737,73.684,76.316,57.895,11.847,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.65792271,0.54482585,0.80614095,0.32665424,0.86452368,0.40000000,0.06617950,0.31471662,0.35353215,0.83222936,0.59954937,0.97789844,0.82723109,0.58184083,0.56815676,0.43073586,0.63525978,0.71722284,0.53548595,0.33747340",N/A (Coevolution)
3,46,2025-06-24 03:46:51,1710.29,CoevoSegBasePeerPair:3,470,92.982,70.351,70.175,56.14,9.751,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.71404006,0.50829077,0.72137096,0.33570407,0.88665528,0.30000000,0.04731864,0.20834023,0.38071074,0.81768283,0.50254434,0.96422291,0.72723109,0.65024041,0.56551592,0.47034271,0.72245805,0.70391707,0.60990595,0.27595461",N/A (Coevolution)
3,47,2025-06-24 03:47:28,1747.59,CoevoSegBasePeerPair:3,480,87.719,72.982,71.93,61.404,7.242,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.71404006,0.46799998,0.77786639,0.35476572,0.78665528,0.30000000,0.04731864,0.20834023,0.37576816,0.80819397,0.46253117,0.98632447,0.62723109,0.66733496,0.51037398,0.46585377,0.72245805,0.68598507,0.64621364,0.28006891",N/A (Coevolution)
3,48,2025-06-24 03:48:00,1780.09,CoevoSegBasePeerPair:3,490,85.965,72.982,73.684,63.158,7.199,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.71404006,0.46799998,0.77786639,0.35476572,0.78665528,0.30000000,0.04731864,0.20834023,0.37576816,0.80819397,0.46253117,0.98632447,0.62723109,0.66733496,0.51037398,0.46585377,0.72245805,0.68598507,0.64621364,0.28006891",N/A (Coevolution)
3,49,2025-06-24 03:48:35,1814.73,CoevoSegBasePeerPair:3,500,91.228,72.807,71.053,63.158,7.972,"1.00000000,1.00000000,0.11292556,0.11571704,0.79891891,0.00000000,0.02013229,0.70258763,0.34724086,1.00000000,0.78409628,1.00000000,1.00000000,0.81637125,0.00000000,0.00000000,0.92457041,1.00000000,0.64255902,0.15977417","0.61404006,0.46516151,0.77786639,0.35476572,0.75573926,0.40000000,0.04731864,0.25168184,0.27576816,0.80819397,0.51691605,0.98632447,0.72723109,0.63037937,0.51037398,0.44886709,0.63347952,0.70371131,0.61461735,0.32007512",N/A (Coevolution)
4,0,2025-06-24 03:49:12,35.88,FixedSegBaseTotal:200,10,18.5,6.05,5.75,1.0,4.628,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-24 03:49:41,65.51,FixedSegBaseTotal:200,20,27.5,12.0,9.5,6.0,6.611,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.35503850,0.77180740,0.67072347,0.73755723,0.45343364,0.45810196,0.35972619,0.46601661,0.46763152,0.44784339,0.50144754,0.76493289,0.39235104,0.33235971,0.60025596,0.46732820,0.54334813,0.52940653,0.59718898,0.61618491",N/A
4,2,2025-06-24 03:50:09,93.7,FixedSegBaseTotal:200,30,27.5,13.55,12.5,6.5,6.835,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.31346309,0.77616232,0.61315766,0.73199283,0.46368777,0.46376741,0.31685903,0.43864820,0.49084794,0.48879626,0.51416942,0.79132861,0.46265149,0.28555820,0.58283939,0.49611809,0.54379751,0.54370557,0.60733968,0.58349087",N/A
4,3,2025-06-24 03:50:44,128.47,FixedSegBaseTotal:200,40,27.5,14.05,12.5,7.0,6.397,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.38945235,0.82180954,0.49395684,0.74617860,0.57247357,0.40820278,0.30369578,0.43864003,0.47437438,0.47793398,0.59695018,0.73460740,0.47379314,0.32349994,0.52349399,0.45892242,0.54523511,0.55891394,0.60265920,0.65612370",N/A
4,4,2025-06-24 03:51:15,158.96,FixedSegBaseTotal:200,50,27.5,14.75,12.5,9.0,5.785,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.33311577,0.74337611,0.52559780,0.75002560,0.39338665,0.48542957,0.30150446,0.39010407,0.57425683,0.41459891,0.51465915,0.65688080,0.46139984,0.34592364,0.53717048,0.57002328,0.49409018,0.57597071,0.63764421,0.68286318",N/A
4,5,2025-06-24 03:51:45,189.46,FixedSegBaseTotal:200,60,27.5,18.45,17.0,12.0,5.543,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.30188596,0.74808443,0.48712743,0.83471092,0.30798738,0.42038222,0.09425372,0.40045578,0.39211479,0.42252453,0.49341590,0.69722234,0.54694175,0.16455899,0.45901566,0.70936090,0.50446334,0.61963641,0.54137777,0.53732060",N/A
4,6,2025-06-24 03:52:20,224.52,FixedSegBaseTotal:200,70,27.5,19.6,20.0,12.5,5.166,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.29556961,0.79662865,0.59208376,0.77584906,0.33336173,0.38199067,0.06428749,0.40959494,0.35226106,0.32252453,0.59419531,0.77095380,0.64875805,0.15646190,0.39661510,0.63033455,0.52485104,0.48714106,0.46327490,0.65810868",N/A
4,7,2025-06-24 03:52:47,251.49,FixedSegBaseTotal:200,80,27.5,19.8,20.0,13.0,4.92,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.30389658,0.72758718,0.50574426,0.75959656,0.38385990,0.32402922,0.04716056,0.39372800,0.31126392,0.34044351,0.52853325,0.74397065,0.68777995,0.22357375,0.37479542,0.60172235,0.58372431,0.56985920,0.52496293,0.55810868",N/A
4,8,2025-06-24 03:53:17,281.51,FixedSegBaseTotal:200,90,27.5,20.25,20.0,14.5,4.462,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.36116532,0.72758718,0.47105603,0.74366550,0.35968611,0.32402922,0.05631874,0.45566418,0.32084695,0.42798408,0.55254803,0.76475729,0.67398421,0.19833673,0.47054449,0.70172235,0.56557833,0.51864923,0.45671038,0.50186862",N/A
4,9,2025-06-24 03:53:59,323.73,FixedSegBaseTotal:200,100,28.5,21.65,21.75,15.5,4.632,"0.50799668,0.97760858,0.12449076,0.83192144,0.00000000,0.24187802,0.00000000,0.68897833,0.31421742,0.00000000,0.62219048,0.80400136,0.14274139,0.00000000,0.94998378,0.00000000,0.65169270,0.27482987,0.16307502,0.01979609","0.43503410,0.83289214,0.49627354,0.77043139,0.28140160,0.45155769,0.05896845,0.49177384,0.41356333,0.54358376,0.74461377,0.88761359,0.60438029,0.11995016,0.61318003,0.70920184,0.51744401,0.32894690,0.26600335,0.61503698",N/A
4,10,2025-06-24 03:54:26,350.36,FixedSegBaseTotal:200,110,28.5,21.65,21.75,15.5,4.632,"0.50799668,0.97760858,0.12449076,0.83192144,0.00000000,0.24187802,0.00000000,0.68897833,0.31421742,0.00000000,0.62219048,0.80400136,0.14274139,0.00000000,0.94998378,0.00000000,0.65169270,0.27482987,0.16307502,0.01979609","0.43503410,0.83289214,0.49627354,0.77043139,0.28140160,0.45155769,0.05896845,0.49177384,0.41356333,0.54358376,0.74461377,0.88761359,0.60438029,0.11995016,0.61318003,0.70920184,0.51744401,0.32894690,0.26600335,0.61503698",N/A
4,11,2025-06-24 03:54:56,379.81,FixedSegBaseTotal:200,120,31.5,23.25,22.5,15.5,4.981,"0.72311169,1.00000000,0.00000000,1.00000000,0.85823942,0.06272317,0.00000000,0.59636848,1.00000000,1.00000000,0.83700476,1.00000000,0.34156120,0.00000000,0.00000000,0.75257833,0.96982894,0.21520392,1.00000000,0.07701386","0.43150648,0.83289214,0.45543844,0.78234287,0.32566348,0.36299542,0.04966319,0.49007865,0.44289612,0.59728559,0.76319134,0.88761359,0.62427004,0.11995016,0.52685990,0.68445967,0.56298116,0.32252383,0.34535551,0.52273837",N/A
4,12,2025-06-24 03:55:22,406.47,FixedSegBaseTotal:200,130,31.5,25.5,26.75,18.5,3.847,"0.72311169,1.00000000,0.00000000,1.00000000,0.85823942,0.06272317,0.00000000,0.59636848,1.00000000,1.00000000,0.83700476,1.00000000,0.34156120,0.00000000,0.00000000,0.75257833,0.96982894,0.21520392,1.00000000,0.07701386","0.42138374,0.84091488,0.45487423,0.77379989,0.30452097,0.39474747,0.01002527,0.50502749,0.38924049,0.39728559,0.76292176,0.86017407,0.59737478,0.15371674,0.41355567,0.57822591,0.58229438,0.32105932,0.39248891,0.49552438",N/A
4,13,2025-06-24 03:55:59,443.58,FixedSegBaseTotal:200,140,31.5,26.25,26.75,21.5,3.06,"0.72311169,1.00000000,0.00000000,1.00000000,0.85823942,0.06272317,0.00000000,0.59636848,1.00000000,1.00000000,0.83700476,1.00000000,0.34156120,0.00000000,0.00000000,0.75257833,0.96982894,0.21520392,1.00000000,0.07701386","0.37329868,0.78427557,0.48948047,0.68490271,0.31258782,0.34241188,0.00953550,0.46272414,0.43498749,0.41227608,0.79748946,0.88537726,0.68288169,0.19918179,0.33055039,0.58607789,0.57682034,0.27884393,0.39281972,0.44712255",N/A
