# Experiment Session ID: session_20250626_001830_s123_mfixed
# Date Generated: 2025-06-26 00:18:30 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#    Games vs Each Intra-Run HoF Member: 3
#    Pruning Percentage: 35%
#    Pruning Frequency (Generations): 8
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
4,12,2025-06-26 02:10:45,490.36,FixedSegBaseTotal:200,130,24.272,19.774,19.422,14.833,3.212,"0.00000000,0.66617750,0.84974184,0.89483220,0.00000000,0.87971230,0.00000000,0.86349195,0.00000000,0.00000000,0.26041245,0.27158287,0.13338076,0.00000000,0.56978114,0.00000000,0.49543311,0.58622912,0.18457755,0.00000000","0.21273388,0.65590887,0.56327185,0.91550975,0.13933369,0.65965116,0.07839731,0.45841728,0.44923476,0.45475757,0.47856808,0.69034143,0.32239388,0.27600235,0.46118978,0.32126739,0.36393460,0.52032485,0.50414587,0.67998786",N/A
4,13,2025-06-26 02:11:30,535.2,FixedSegBaseTotal:200,140,24.272,19.869,19.422,15.049,3.075,"0.00000000,0.66617750,0.84974184,0.89483220,0.00000000,0.87971230,0.00000000,0.86349195,0.00000000,0.00000000,0.26041245,0.27158287,0.13338076,0.00000000,0.56978114,0.00000000,0.49543311,0.58622912,0.18457755,0.00000000","0.22245593,0.63786150,0.55920665,0.92937114,0.16797158,0.75965116,0.07101095,0.43866331,0.41960285,0.43009557,0.48023943,0.69653196,0.34189508,0.31278095,0.45466970,0.31594886,0.34718374,0.53275382,0.50414587,0.63817437",N/A
4,14,2025-06-26 02:12:09,574.0,FixedSegBaseTotal:200,150,24.272,20.661,19.661,17.703,2.213,"0.00000000,0.66617750,0.84974184,0.89483220,0.00000000,0.87971230,0.00000000,0.86349195,0.00000000,0.00000000,0.26041245,0.27158287,0.13338076,0.00000000,0.56978114,0.00000000,0.49543311,0.58622912,0.18457755,0.00000000","0.29991615,0.59249721,0.59796925,0.92508130,0.20582445,0.71591062,0.03868785,0.44871422,0.53708437,0.43009557,0.53676752,0.73692371,0.36648608,0.21278095,0.48474082,0.29111620,0.29208670,0.50093828,0.50498713,0.66408173",N/A
4,15,2025-06-26 02:12:51,615.59,FixedSegBaseTotal:200,160,25.359,22.261,22.967,19.139,2.13,"1.00000000,0.67608145,0.48977255,0.81917081,0.00000000,0.89396575,0.01125841,0.45153403,0.64280051,0.27227423,0.70615795,0.70465802,0.88359692,0.26306905,0.00000000,0.28643150,0.12655094,0.24647086,0.35828860,0.00000000","0.41713434,0.59553659,0.62738631,0.92356690,0.19913731,0.80613952,0.01769699,0.51816747,0.50641170,0.39712180,0.61097467,0.73493372,0.47247729,0.20092133,0.49453456,0.32420457,0.22351253,0.48484234,0.52065140,0.56816710",N/A
4,16,2025-06-26 02:13:42,666.51,FixedSegBaseTotal:200,170,25.837,23.418,23.616,21.053,1.471,"0.52536263,0.71243144,1.00000000,0.46423788,0.27819934,0.83039223,0.00000000,0.30472694,0.24649953,0.75490976,0.87080496,1.00000000,0.83051138,0.00000000,0.56158797,0.68249066,0.00000000,0.11918716,0.83599461,1.00000000","0.53215933,0.66041630,0.59208690,0.86408738,0.08994671,0.81815823,0.02462458,0.52313637,0.43491157,0.34710072,0.58804805,0.68977632,0.62597356,0.21292088,0.40320425,0.32691783,0.17800015,0.49380863,0.60419397,0.57728478",N/A
4,17,2025-06-26 02:14:30,714.63,FixedSegBaseTotal:200,180,25.837,23.449,23.616,21.359,1.423,"0.52536263,0.71243144,1.00000000,0.46423788,0.27819934,0.83039223,0.00000000,0.30472694,0.24649953,0.75490976,0.87080496,1.00000000,0.83051138,0.00000000,0.56158797,0.68249066,0.00000000,0.11918716,0.83599461,1.00000000","0.55305573,0.63030916,0.58982889,0.84709433,0.08242336,0.91815823,0.00816149,0.48077941,0.50425191,0.41514926,0.57119169,0.66737587,0.59988849,0.21856892,0.41793455,0.31579197,0.22116280,0.49984133,0.59774393,0.57728478",N/A
4,18,2025-06-26 02:15:17,761.45,FixedSegBaseTotal:200,190,29.665,24.28,23.855,21.531,2.183,"1.00000000,0.80327610,0.00747793,0.82519553,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.59887113,0.71029249,0.76889036,1.00000000,0.25268774,0.00000000,0.85092956,0.63314433,1.00000000,1.00000000,1.00000000","0.56699230,0.67470722,0.59057669,0.85167151,0.08047775,0.91815823,0.00816149,0.58077941,0.50425191,0.40698784,0.58701265,0.68703172,0.62974944,0.23818966,0.40320425,0.37393816,0.22751733,0.49984133,0.60419397,0.57728478",N/A
4,19,2025-06-26 02:16:11,816.25,FixedSegBaseTotal:200,200,29.665,25.763,25.598,23.445,1.943,"1.00000000,0.80327610,0.00747793,0.82519553,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.59887113,0.71029249,0.76889036,1.00000000,0.25268774,0.00000000,0.85092956,0.63314433,1.00000000,1.00000000,1.00000000","0.62768683,0.62516075,0.56175679,0.82112165,0.13538530,0.85419743,0.00112584,0.55065449,0.50997148,0.46652256,0.64820949,0.75985488,0.67894207,0.26184840,0.38792646,0.49644905,0.29407981,0.49573992,0.54377151,0.54311755",N/A
4,20,2025-06-26 02:16:50,854.42,FixedSegBaseTotal:200,210,32.536,26.672,26.077,23.786,2.645,"0.56416224,0.78756350,1.00000000,0.56029559,0.09778375,0.70543310,0.00000000,0.36934345,0.31808188,1.00000000,0.96329205,1.00000000,1.00000000,0.00000000,1.00000000,0.37657358,0.59379520,0.12207685,0.74256965,0.00000000","0.63953724,0.63485684,0.56175679,0.78613476,0.14516367,0.84801947,0.00112584,0.54964925,0.47578501,0.53767829,0.69580860,0.77708177,0.67894207,0.23484089,0.38792646,0.50574059,0.35345933,0.48010903,0.57074068,0.44311755",N/A
4,21,2025-06-26 02:17:32,897.12,FixedSegBaseTotal:200,220,36.842,27.977,26.555,23.923,3.848,"0.66056473,0.64372142,0.85635727,0.73611161,0.00000000,0.73324804,0.00000000,0.44375892,0.45412061,0.49673078,0.70377403,0.76454943,0.80292769,0.22186657,0.00000000,0.69565843,1.00000000,0.55833378,0.93128858,0.06595140","0.70559371,0.61089651,0.54739251,0.76365085,0.14516367,0.82134428,0.00112584,0.52436610,0.52119708,0.48735137,0.66822180,0.75353672,0.74525083,0.15702755,0.30765287,0.47530644,0.42408769,0.45899655,0.62661094,0.34971269",N/A
4,22,2025-06-26 02:18:12,936.9,FixedSegBaseTotal:200,230,36.842,28.804,27.751,25.359,3.362,"0.66056473,0.64372142,0.85635727,0.73611161,0.00000000,0.73324804,0.00000000,0.44375892,0.45412061,0.49673078,0.70377403,0.76454943,0.80292769,0.22186657,0.00000000,0.69565843,1.00000000,0.55833378,0.93128858,0.06595140","0.73590504,0.69236028,0.58268601,0.70755665,0.16654773,0.66381228,0.00112584,0.49948039,0.58270053,0.66386097,0.72274899,0.82853020,0.93191275,0.20281801,0.34088101,0.53318478,0.34791953,0.39410437,0.65739879,0.42661607",N/A
4,23,2025-06-26 02:18:54,979.13,FixedSegBaseTotal:200,240,38.756,30.144,28.708,25.837,4.269,"0.57819679,1.00000000,1.00000000,0.19606756,0.43431588,0.34630527,0.00000000,0.29788950,0.00000000,0.98235507,0.76908873,1.00000000,0.57474646,0.00000000,0.00000000,0.78748777,0.00000000,0.02634060,0.68443398,0.00000000","0.69372472,0.72475213,0.63370876,0.64524633,0.20997932,0.60904623,0.00000000,0.48411594,0.51842048,0.73486906,0.72904207,0.85806440,0.90102771,0.17651110,0.34088101,0.58329041,0.33526444,0.37209135,0.69001333,0.42661607",N/A
4,24,2025-06-26 02:19:40,1024.52,FixedSegBaseTotal:200,250,44.019,31.962,29.426,26.316,5.685,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.67481139,0.65350899,0.56355833,0.68195246,0.18215939,0.52600701,0.00000000,0.45364325,0.54659533,0.75937808,0.70763388,0.83319843,0.82531393,0.23959329,0.28694016,0.61504135,0.36442391,0.45045481,0.68679419,0.42661607",N/A
4,25,2025-06-26 02:20:17,1062.22,FixedSegBaseTotal:200,260,44.019,32.777,31.1,26.794,5.394,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.64142453,0.58746672,0.49340025,0.68326749,0.18215939,0.43978047,0.01365330,0.41177585,0.48372355,0.72017562,0.73434206,0.84236323,0.74510478,0.27873504,0.28367266,0.66400862,0.38286830,0.51527620,0.75557598,0.52661607",N/A
4,26,2025-06-26 02:21:00,1105.25,FixedSegBaseTotal:200,270,44.019,33.782,33.501,27.273,5.114,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.60942084,0.55286528,0.49923834,0.69040466,0.08215939,0.38451136,0.01772365,0.39872155,0.38372355,0.62568421,0.72199546,0.87064133,0.67005179,0.31905274,0.27928709,0.66400862,0.33302507,0.57202408,0.74977431,0.42661607",N/A
4,27,2025-06-26 02:21:45,1149.53,FixedSegBaseTotal:200,280,44.019,34.93,35.654,28.23,4.804,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.63288870,0.56016748,0.45979431,0.67225748,0.09357908,0.45542668,0.02970611,0.35593807,0.38216633,0.54506435,0.72298596,0.88638527,0.67005179,0.29747246,0.31488929,0.60930462,0.28701707,0.52575311,0.72247822,0.35252777",N/A
4,28,2025-06-26 02:22:31,1196.08,FixedSegBaseTotal:200,290,44.019,35.648,36.124,29.187,4.254,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.57216637,0.49586206,0.49727775,0.69022254,0.09357908,0.37985319,0.04374314,0.29959564,0.34315747,0.52717584,0.68923569,0.85373446,0.57005179,0.33192364,0.31394183,0.64412362,0.30457138,0.58627756,0.78416827,0.45252777",N/A
4,29,2025-06-26 02:23:15,1239.77,FixedSegBaseTotal:200,300,44.019,36.078,36.124,29.665,3.768,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.57036152,0.39785557,0.43292600,0.68797047,0.06462966,0.34941396,0.05512283,0.26831571,0.31893528,0.42717584,0.66563723,0.84209957,0.51209913,0.40352563,0.31394183,0.71519640,0.33307807,0.63300062,0.79566550,0.43250684",N/A
4,30,2025-06-26 02:23:57,1281.75,FixedSegBaseTotal:200,310,44.019,37.561,36.842,33.493,3.034,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.59035780,0.27002663,0.40625629,0.64552639,0.21588505,0.17887065,0.05512283,0.23138137,0.19841782,0.34209699,0.63764792,0.85910680,0.43179261,0.50168349,0.31394183,0.78238032,0.25374053,0.62891928,0.74874632,0.43250684",N/A
4,31,2025-06-26 02:24:38,1322.95,FixedSegBaseTotal:200,320,44.019,38.136,37.799,34.466,2.738,"0.33622930,0.00000000,0.29849574,0.83129917,0.00000000,0.00000000,0.00000000,0.00000000,0.52824807,1.00000000,0.65672304,0.75134031,0.07337364,0.63082189,0.02217941,1.00000000,0.29159477,0.90282179,0.80380316,1.00000000","0.61365193,0.27078260,0.40655949,0.71610715,0.31588505,0.17887065,0.05399150,0.23138137,0.24078008,0.34209699,0.62200695,0.87074170,0.38974528,0.49635386,0.22372004,0.78238032,0.22523385,0.62446863,0.75688708,0.43250684",N/A
4,32,2025-06-26 02:25:22,1366.63,FixedSegBaseTotal:200,330,47.368,39.426,38.756,35.407,3.607,"0.00000000,0.00000000,0.40652017,0.87135561,0.23847642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20751513,0.24562939,0.00000000,0.65897040,1.00000000,0.53829062,0.07280945,0.50159406,1.00000000,1.00000000","0.54721107,0.27078260,0.42364719,0.72589237,0.33973269,0.17887065,0.04033820,0.23138137,0.23813850,0.34209699,0.57066594,0.81339857,0.38974528,0.50097884,0.32372004,0.73620938,0.21407041,0.58277370,0.78810528,0.43250684",N/A
4,33,2025-06-26 02:26:10,1415.34,FixedSegBaseTotal:200,340,47.368,39.426,38.756,35.407,3.607,"0.00000000,0.00000000,0.40652017,0.87135561,0.23847642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20751513,0.24562939,0.00000000,0.65897040,1.00000000,0.53829062,0.07280945,0.50159406,1.00000000,1.00000000","0.54721107,0.27078260,0.42364719,0.72589237,0.33973269,0.17887065,0.04033820,0.23138137,0.23813850,0.34209699,0.57066594,0.81339857,0.38974528,0.50097884,0.32372004,0.73620938,0.21407041,0.58277370,0.78810528,0.43250684",N/A
4,34,2025-06-26 02:26:53,1457.84,FixedSegBaseTotal:200,350,47.368,39.426,38.756,35.407,3.607,"0.00000000,0.00000000,0.40652017,0.87135561,0.23847642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20751513,0.24562939,0.00000000,0.65897040,1.00000000,0.53829062,0.07280945,0.50159406,1.00000000,1.00000000","0.54721107,0.27078260,0.42364719,0.72589237,0.33973269,0.17887065,0.04033820,0.23138137,0.23813850,0.34209699,0.57066594,0.81339857,0.38974528,0.50097884,0.32372004,0.73620938,0.21407041,0.58277370,0.78810528,0.43250684",N/A
4,35,2025-06-26 02:27:35,1499.72,FixedSegBaseTotal:200,360,47.368,40.191,38.995,36.842,3.308,"0.00000000,0.00000000,0.40652017,0.87135561,0.23847642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20751513,0.24562939,0.00000000,0.65897040,1.00000000,0.53829062,0.07280945,0.50159406,1.00000000,1.00000000","0.61000644,0.38161355,0.39245455,0.77894120,0.47869892,0.17887065,0.02735858,0.13138137,0.27785534,0.34288607,0.61845256,0.84819683,0.37312716,0.48543711,0.21474208,0.73614974,0.18939466,0.59574583,0.80921062,0.33250684",N/A
4,36,2025-06-26 02:28:16,1540.68,FixedSegBaseTotal:200,370,47.368,40.957,40.191,36.842,3.33,"0.00000000,0.00000000,0.40652017,0.87135561,0.23847642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20751513,0.24562939,0.00000000,0.65897040,1.00000000,0.53829062,0.07280945,0.50159406,1.00000000,1.00000000","0.61274328,0.32023745,0.30681882,0.77803079,0.47869892,0.10554585,0.02735858,0.08700547,0.29289883,0.36101240,0.59526286,0.83784550,0.29283439,0.52936218,0.21474208,0.76658390,0.08939466,0.59557986,0.76129720,0.32591170",N/A
4,37,2025-06-26 02:28:59,1584.24,FixedSegBaseTotal:200,380,49.761,42.44,41.627,38.756,3.707,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.46691568,0.31506792,0.33281939,0.75504157,0.57869892,0.10554585,0.02328823,0.08700547,0.31000814,0.36101240,0.53323431,0.75654454,0.28403379,0.54086747,0.14759836,0.78278593,0.08222334,0.61735115,0.78944834,0.39097085",N/A
4,38,2025-06-26 02:29:42,1626.69,FixedSegBaseTotal:200,390,49.761,42.44,41.627,38.756,3.707,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.46691568,0.31506792,0.33281939,0.75504157,0.57869892,0.10554585,0.02328823,0.08700547,0.31000814,0.36101240,0.53323431,0.75654454,0.28403379,0.54086747,0.14759836,0.78278593,0.08222334,0.61735115,0.78944834,0.39097085",N/A
4,39,2025-06-26 02:30:23,1667.86,FixedSegBaseTotal:200,400,49.761,42.44,41.627,38.756,3.707,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.46691568,0.31506792,0.33281939,0.75504157,0.57869892,0.10554585,0.02328823,0.08700547,0.31000814,0.36101240,0.53323431,0.75654454,0.28403379,0.54086747,0.14759836,0.78278593,0.08222334,0.61735115,0.78944834,0.39097085",N/A
4,40,2025-06-26 02:31:06,1710.53,FixedSegBaseTotal:200,410,49.761,43.349,43.062,38.756,3.805,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.43209305,0.25250581,0.28163997,0.83543481,0.63526734,0.07091532,0.02328823,0.05721652,0.31000814,0.36277689,0.46311679,0.72362935,0.22655915,0.59265763,0.24759836,0.80403715,0.09104016,0.69808202,0.81495171,0.49097085",N/A
4,41,2025-06-26 02:31:47,1751.79,FixedSegBaseTotal:200,420,49.761,43.349,43.062,38.756,3.805,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.43209305,0.25250581,0.28163997,0.83543481,0.63526734,0.07091532,0.02328823,0.05721652,0.31000814,0.36277689,0.46311679,0.72362935,0.22655915,0.59265763,0.24759836,0.80403715,0.09104016,0.69808202,0.81495171,0.49097085",N/A
4,42,2025-06-26 02:32:30,1795.06,FixedSegBaseTotal:200,430,49.761,43.349,43.062,38.756,3.805,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.43209305,0.25250581,0.28163997,0.83543481,0.63526734,0.07091532,0.02328823,0.05721652,0.31000814,0.36277689,0.46311679,0.72362935,0.22655915,0.59265763,0.24759836,0.80403715,0.09104016,0.69808202,0.81495171,0.49097085",N/A
4,43,2025-06-26 02:33:19,1843.45,FixedSegBaseTotal:200,440,49.761,43.349,43.062,38.756,3.805,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.43209305,0.25250581,0.28163997,0.83543481,0.63526734,0.07091532,0.02328823,0.05721652,0.31000814,0.36277689,0.46311679,0.72362935,0.22655915,0.59265763,0.24759836,0.80403715,0.09104016,0.69808202,0.81495171,0.49097085",N/A
4,44,2025-06-26 02:34:01,1885.62,FixedSegBaseTotal:200,450,49.761,43.349,43.062,38.756,3.805,"0.00000000,0.15858069,0.37839044,0.57834044,1.00000000,0.00000000,0.00000000,0.00000000,0.01482291,0.00000000,0.16545152,0.13872488,0.53412075,0.74278823,0.00000000,0.50208092,0.00000000,0.70300718,1.00000000,0.00000000","0.43209305,0.25250581,0.28163997,0.83543481,0.63526734,0.07091532,0.02328823,0.05721652,0.31000814,0.36277689,0.46311679,0.72362935,0.22655915,0.59265763,0.24759836,0.80403715,0.09104016,0.69808202,0.81495171,0.49097085",N/A
4,45,2025-06-26 02:34:47,1932.15,FixedSegBaseTotal:200,460,49.761,44.641,44.258,39.234,3.663,"0.00000000,0.00000000,0.46544824,1.00000000,0.00000000,0.00000000,0.00050053,0.00000000,0.00000000,0.38673669,0.19885294,0.24777610,0.00000000,0.56775603,1.00000000,0.59821262,0.00000000,1.00000000,1.00000000,1.00000000","0.40155739,0.20395849,0.31934151,0.79125703,0.52384764,0.00000000,0.01215101,0.00000000,0.25032205,0.40035996,0.35347535,0.55367448,0.08831857,0.63472910,0.31199615,0.80186623,0.07232874,0.74137889,0.85216950,0.50000000",N/A
4,46,2025-06-26 02:35:28,1972.99,FixedSegBaseTotal:200,470,49.761,44.641,44.258,39.234,3.663,"0.00000000,0.00000000,0.46544824,1.00000000,0.00000000,0.00000000,0.00050053,0.00000000,0.00000000,0.38673669,0.19885294,0.24777610,0.00000000,0.56775603,1.00000000,0.59821262,0.00000000,1.00000000,1.00000000,1.00000000","0.40155739,0.20395849,0.31934151,0.79125703,0.52384764,0.00000000,0.01215101,0.00000000,0.25032205,0.40035996,0.35347535,0.55367448,0.08831857,0.63472910,0.31199615,0.80186623,0.07232874,0.74137889,0.85216950,0.50000000",N/A
4,47,2025-06-26 02:36:17,2021.75,FixedSegBaseTotal:200,480,49.761,44.641,44.258,39.234,3.663,"0.00000000,0.00000000,0.46544824,1.00000000,0.00000000,0.00000000,0.00050053,0.00000000,0.00000000,0.38673669,0.19885294,0.24777610,0.00000000,0.56775603,1.00000000,0.59821262,0.00000000,1.00000000,1.00000000,1.00000000","0.34006408,0.23099768,0.34575822,0.70384669,0.52384764,0.00000000,0.00190266,0.00000000,0.20755744,0.40035996,0.34161705,0.53774210,0.08831857,0.61901513,0.37311802,0.73557684,0.09013291,0.74082399,0.87882304,0.60000000",N/A
4,48,2025-06-26 02:37:16,2081.2,FixedSegBaseTotal:200,490,52.632,45.981,45.933,40.67,3.884,"0.00000000,0.26662119,0.35667115,0.63834586,1.00000000,0.00000000,0.03464091,0.00000000,0.33724715,0.25867605,0.04062529,0.29244220,1.00000000,0.78275850,0.27010184,0.50499325,0.14385826,0.62592369,0.99898068,1.00000000","0.32270827,0.22986464,0.33823353,0.75509161,0.52384764,0.00000000,0.00536675,0.00000000,0.24128216,0.42622756,0.31007464,0.48291870,0.18831857,0.64673259,0.32922812,0.75236556,0.08671456,0.74699419,0.88271254,0.60000000",N/A
4,49,2025-06-26 02:37:56,2120.74,FixedSegBaseTotal:200,500,52.632,46.331,45.933,41.148,3.531,"0.00000000,0.26662119,0.35667115,0.63834586,1.00000000,0.00000000,0.03464091,0.00000000,0.33724715,0.25867605,0.04062529,0.29244220,1.00000000,0.78275850,0.27010184,0.50499325,0.14385826,0.62592369,0.99898068,1.00000000","0.26708121,0.22381568,0.34207392,0.78371046,0.52384764,0.00000000,0.00481244,0.00000000,0.20797526,0.40809170,0.31527186,0.51906569,0.24118927,0.65342126,0.41418635,0.74519703,0.08098179,0.70684387,0.88248515,0.60000000",N/A
5,0,2025-06-26 02:38:21,24.2,FixedSegBaseTotal:200,10,10.0,4.25,2.5,1.5,3.204,"0.90891713,0.97897334,0.82166759,0.87815827,0.30704389,0.24480781,0.32475384,0.07673438,0.88938653,0.77512477,0.55411310,0.66646167,0.47901487,0.96086089,0.50211898,0.02579723,0.59049464,0.62151796,0.57117791,0.35000390","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A
5,1,2025-06-26 02:38:49,52.78,FixedSegBaseTotal:200,20,34.975,10.291,7.191,3.941,8.871,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.66169203,0.33754302,0.42674529,0.81701060,0.37773334,0.51210777,0.33145303,0.45393126,0.65076400,0.54942080,0.51566064,0.55523999,0.61518153,0.50402763,0.50282551,0.53257412,0.52030518,0.39318566,0.62907835,0.47715569",N/A
5,2,2025-06-26 02:39:21,84.75,FixedSegBaseTotal:200,30,34.975,11.141,8.941,5.34,8.458,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.66882740,0.35824418,0.45304896,0.69636916,0.40495418,0.50542371,0.31735867,0.28323796,0.65239173,0.53245494,0.53218759,0.64684476,0.65379365,0.60781454,0.54728516,0.52374551,0.48422780,0.39179577,0.66826378,0.47736278",N/A
5,3,2025-06-26 02:39:58,121.05,FixedSegBaseTotal:200,40,34.975,15.016,10.097,6.5,9.082,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.65632022,0.47212747,0.31491339,0.70321283,0.39023433,0.45906506,0.11709310,0.26015906,0.64774998,0.59499373,0.46073251,0.58763717,0.53087327,0.68908380,0.52766052,0.49329356,0.67737330,0.43860463,0.58744698,0.50730610",N/A
5,4,2025-06-26 02:40:31,153.97,FixedSegBaseTotal:200,50,34.975,16.442,12.733,8.252,8.693,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.68310372,0.46618784,0.36564170,0.74631718,0.33011365,0.48557416,0.16438578,0.27983161,0.67916778,0.71694043,0.49212478,0.72053227,0.56852775,0.69296323,0.48287197,0.31302066,0.79015657,0.44420872,0.70870462,0.57464249",N/A
5,5,2025-06-26 02:41:05,188.18,FixedSegBaseTotal:200,60,34.975,23.034,21.845,10.194,8.272,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.77378225,0.50311891,0.19131875,0.62426026,0.35652645,0.62994829,0.00000000,0.31888191,0.72557873,0.69866611,0.60792981,0.86183797,0.51758278,0.67412079,0.41613202,0.12080759,0.76274676,0.54814309,0.63198269,0.44884580",N/A
